0.000000000000000000e+00,3.400000000000000355e+00
0.000000000000000000e+00,2.810000000000000142e+01
0.000000000000000000e+00,5.290000000000000568e+01
0.000000000000000000e+00,9.490000000000000568e+01
0.000000000000000000e+00,1.342000000000000171e+02
0.000000000000000000e+00,1.763000000000000114e+02
0.000000000000000000e+00,2.145000000000000000e+02
0.000000000000000000e+00,2.541000000000000227e+02
0.000000000000000000e+00,2.828000000000000114e+02
0.000000000000000000e+00,3.211000000000000227e+02
0.000000000000000000e+00,3.604000000000000341e+02
0.000000000000000000e+00,3.993000000000000114e+02
0.000000000000000000e+00,4.386000000000000227e+02
0.000000000000000000e+00,4.784000000000000341e+02
0.000000000000000000e+00,5.036000000000000227e+02
0.000000000000000000e+00,5.456000000000000227e+02
0.000000000000000000e+00,5.843999999999999773e+02
0.000000000000000000e+00,6.236000000000000227e+02
0.000000000000000000e+00,6.634000000000000909e+02
0.000000000000000000e+00,7.081000000000000227e+02
0.000000000000000000e+00,7.504000000000000909e+02
0.000000000000000000e+00,7.932000000000000455e+02
0.000000000000000000e+00,8.218000000000000682e+02
0.000000000000000000e+00,8.611000000000000227e+02
0.000000000000000000e+00,9.009000000000000909e+02
0.000000000000000000e+00,9.419000000000000909e+02
0.000000000000000000e+00,9.806000000000000227e+02
1.000000000000000000e+00,3.200000000000000178e+00
1.000000000000000000e+00,8.200000000000001066e+00
1.000000000000000000e+00,4.310000000000000142e+01
1.000000000000000000e+00,7.510000000000000853e+01
1.000000000000000000e+00,9.810000000000000853e+01
1.000000000000000000e+00,1.364000000000000057e+02
1.000000000000000000e+00,1.706000000000000227e+02
1.000000000000000000e+00,2.009000000000000057e+02
1.000000000000000000e+00,2.311000000000000227e+02
1.000000000000000000e+00,2.659000000000000341e+02
1.000000000000000000e+00,2.985000000000000000e+02
1.000000000000000000e+00,3.224000000000000341e+02
1.000000000000000000e+00,3.604000000000000341e+02
1.000000000000000000e+00,3.939000000000000341e+02
1.000000000000000000e+00,4.160000000000000000e+02
1.000000000000000000e+00,4.549000000000000341e+02
1.000000000000000000e+00,4.883000000000000114e+02
1.000000000000000000e+00,5.213000000000000682e+02
1.000000000000000000e+00,5.470000000000000000e+02
1.000000000000000000e+00,5.835000000000000000e+02
1.000000000000000000e+00,6.163000000000000682e+02
1.000000000000000000e+00,6.387000000000000455e+02
1.000000000000000000e+00,6.790000000000000000e+02
1.000000000000000000e+00,7.121000000000000227e+02
1.000000000000000000e+00,7.454000000000000909e+02
1.000000000000000000e+00,7.715000000000000000e+02
1.000000000000000000e+00,8.069000000000000909e+02
1.000000000000000000e+00,8.393000000000000682e+02
1.000000000000000000e+00,8.626000000000000227e+02
1.000000000000000000e+00,9.016000000000000227e+02
1.000000000000000000e+00,9.358000000000000682e+02
1.000000000000000000e+00,9.634000000000000909e+02
1.000000000000000000e+00,9.958000000000000682e+02
2.000000000000000000e+00,2.800000000000000266e+00
2.000000000000000000e+00,2.690000000000000213e+01
2.000000000000000000e+00,7.090000000000000568e+01
2.000000000000000000e+00,1.130000000000000000e+02
2.000000000000000000e+00,1.417000000000000171e+02
2.000000000000000000e+00,1.849000000000000057e+02
2.000000000000000000e+00,2.282000000000000171e+02
2.000000000000000000e+00,2.731999999999999886e+02
2.000000000000000000e+00,3.165000000000000000e+02
2.000000000000000000e+00,3.610000000000000000e+02
2.000000000000000000e+00,4.056000000000000227e+02
2.000000000000000000e+00,4.497000000000000455e+02
2.000000000000000000e+00,4.895000000000000000e+02
2.000000000000000000e+00,5.343000000000000682e+02
2.000000000000000000e+00,5.773999999999999773e+02
2.000000000000000000e+00,6.214000000000000909e+02
2.000000000000000000e+00,6.635000000000000000e+02
2.000000000000000000e+00,7.066000000000000227e+02
2.000000000000000000e+00,7.482000000000000455e+02
2.000000000000000000e+00,7.949000000000000909e+02
2.000000000000000000e+00,8.400000000000000000e+02
2.000000000000000000e+00,8.808000000000000682e+02
2.000000000000000000e+00,9.095000000000000000e+02
2.000000000000000000e+00,9.506000000000000227e+02
2.000000000000000000e+00,9.937000000000000455e+02
3.000000000000000000e+00,2.100000000000000089e+00
3.000000000000000000e+00,4.299999999999999822e+00
3.000000000000000000e+00,1.360000000000000142e+01
3.000000000000000000e+00,3.730000000000000426e+01
3.000000000000000000e+00,5.570000000000000284e+01
3.000000000000000000e+00,8.560000000000000853e+01
3.000000000000000000e+00,1.105000000000000000e+02
3.000000000000000000e+00,1.377000000000000171e+02
3.000000000000000000e+00,1.637000000000000171e+02
3.000000000000000000e+00,1.851000000000000227e+02
3.000000000000000000e+00,2.128000000000000114e+02
3.000000000000000000e+00,2.312000000000000171e+02
3.000000000000000000e+00,2.599000000000000341e+02
3.000000000000000000e+00,2.779000000000000341e+02
3.000000000000000000e+00,3.076000000000000227e+02
3.000000000000000000e+00,3.277000000000000455e+02
3.000000000000000000e+00,3.590000000000000000e+02
3.000000000000000000e+00,3.849000000000000341e+02
3.000000000000000000e+00,4.091000000000000227e+02
3.000000000000000000e+00,4.358000000000000114e+02
3.000000000000000000e+00,4.554000000000000341e+02
3.000000000000000000e+00,4.838000000000000114e+02
3.000000000000000000e+00,5.022000000000000455e+02
3.000000000000000000e+00,5.313000000000000682e+02
3.000000000000000000e+00,5.487000000000000455e+02
3.000000000000000000e+00,5.785000000000000000e+02
3.000000000000000000e+00,6.017000000000000455e+02
3.000000000000000000e+00,6.311000000000000227e+02
3.000000000000000000e+00,6.573000000000000682e+02
3.000000000000000000e+00,6.797000000000000455e+02
3.000000000000000000e+00,7.069000000000000909e+02
3.000000000000000000e+00,7.258000000000000682e+02
3.000000000000000000e+00,7.546000000000000227e+02
3.000000000000000000e+00,7.723000000000000682e+02
3.000000000000000000e+00,8.022000000000000455e+02
3.000000000000000000e+00,8.199000000000000909e+02
3.000000000000000000e+00,8.510000000000000000e+02
3.000000000000000000e+00,8.753000000000000682e+02
3.000000000000000000e+00,9.025000000000000000e+02
3.000000000000000000e+00,9.289000000000000909e+02
3.000000000000000000e+00,9.500000000000000000e+02
3.000000000000000000e+00,9.778000000000000682e+02
3.000000000000000000e+00,9.964000000000000909e+02
4.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+00,3.170000000000000284e+01
4.000000000000000000e+00,7.930000000000001137e+01
4.000000000000000000e+00,1.262000000000000028e+02
4.000000000000000000e+00,1.740000000000000000e+02
4.000000000000000000e+00,2.254000000000000057e+02
4.000000000000000000e+00,2.731000000000000227e+02
4.000000000000000000e+00,3.185000000000000000e+02
4.000000000000000000e+00,3.641000000000000227e+02
4.000000000000000000e+00,4.089000000000000341e+02
4.000000000000000000e+00,4.540000000000000000e+02
4.000000000000000000e+00,4.992000000000000455e+02
4.000000000000000000e+00,5.440000000000000000e+02
4.000000000000000000e+00,5.885000000000000000e+02
4.000000000000000000e+00,6.339000000000000909e+02
4.000000000000000000e+00,6.792000000000000455e+02
4.000000000000000000e+00,7.239000000000000909e+02
4.000000000000000000e+00,7.688000000000000682e+02
4.000000000000000000e+00,8.140000000000000000e+02
4.000000000000000000e+00,8.591000000000000227e+02
4.000000000000000000e+00,9.042000000000000455e+02
4.000000000000000000e+00,9.493000000000000682e+02
4.000000000000000000e+00,9.939000000000000909e+02
5.000000000000000000e+00,3.200000000000000178e+00
5.000000000000000000e+00,3.030000000000000071e+01
5.000000000000000000e+00,7.710000000000000853e+01
5.000000000000000000e+00,1.245000000000000000e+02
5.000000000000000000e+00,1.682000000000000171e+02
5.000000000000000000e+00,2.144000000000000057e+02
5.000000000000000000e+00,2.608000000000000114e+02
5.000000000000000000e+00,3.058000000000000114e+02
5.000000000000000000e+00,3.514000000000000341e+02
5.000000000000000000e+00,3.978000000000000114e+02
5.000000000000000000e+00,4.432000000000000455e+02
5.000000000000000000e+00,4.886000000000000227e+02
5.000000000000000000e+00,5.366000000000000227e+02
5.000000000000000000e+00,5.840000000000000000e+02
5.000000000000000000e+00,6.313000000000000682e+02
5.000000000000000000e+00,6.777000000000000455e+02
5.000000000000000000e+00,7.240000000000000000e+02
5.000000000000000000e+00,7.693000000000000682e+02
5.000000000000000000e+00,8.140000000000000000e+02
5.000000000000000000e+00,8.593000000000000682e+02
5.000000000000000000e+00,9.046000000000000227e+02
5.000000000000000000e+00,9.492000000000000455e+02
5.000000000000000000e+00,9.944000000000000909e+02
6.000000000000000000e+00,3.000000000000000000e+00
6.000000000000000000e+00,4.830000000000000426e+01
6.000000000000000000e+00,9.620000000000000284e+01
6.000000000000000000e+00,1.680000000000000000e+02
6.000000000000000000e+00,2.297000000000000171e+02
6.000000000000000000e+00,3.009000000000000341e+02
6.000000000000000000e+00,3.635000000000000000e+02
6.000000000000000000e+00,4.362000000000000455e+02
6.000000000000000000e+00,4.987000000000000455e+02
6.000000000000000000e+00,5.725000000000000000e+02
6.000000000000000000e+00,6.339000000000000909e+02
6.000000000000000000e+00,7.070000000000000000e+02
6.000000000000000000e+00,7.687000000000000455e+02
6.000000000000000000e+00,8.422000000000000455e+02
6.000000000000000000e+00,9.040000000000000000e+02
6.000000000000000000e+00,9.784000000000000909e+02
7.000000000000000000e+00,3.000000000000000000e+00
7.000000000000000000e+00,1.110000000000000142e+01
7.000000000000000000e+00,4.490000000000000568e+01
7.000000000000000000e+00,7.680000000000001137e+01
7.000000000000000000e+00,1.010000000000000000e+02
7.000000000000000000e+00,1.380999999999999943e+02
7.000000000000000000e+00,1.704000000000000057e+02
7.000000000000000000e+00,1.993000000000000114e+02
