0.000000000000000000e+00,3.800000000000000266e+00
0.000000000000000000e+00,4.840000000000000568e+01
0.000000000000000000e+00,9.510000000000000853e+01
0.000000000000000000e+00,1.399000000000000057e+02
0.000000000000000000e+00,1.852000000000000171e+02
0.000000000000000000e+00,2.299000000000000057e+02
0.000000000000000000e+00,2.751999999999999886e+02
0.000000000000000000e+00,3.200000000000000000e+02
0.000000000000000000e+00,3.653000000000000114e+02
0.000000000000000000e+00,4.099000000000000341e+02
0.000000000000000000e+00,4.552000000000000455e+02
0.000000000000000000e+00,5.000000000000000000e+02
0.000000000000000000e+00,5.453999999999999773e+02
0.000000000000000000e+00,5.900000000000000000e+02
0.000000000000000000e+00,6.353000000000000682e+02
0.000000000000000000e+00,6.800000000000000000e+02
0.000000000000000000e+00,7.254000000000000909e+02
0.000000000000000000e+00,7.701000000000000227e+02
0.000000000000000000e+00,8.154000000000000909e+02
0.000000000000000000e+00,8.600000000000000000e+02
0.000000000000000000e+00,9.053000000000000682e+02
0.000000000000000000e+00,9.500000000000000000e+02
0.000000000000000000e+00,9.952000000000000455e+02
1.000000000000000000e+00,3.600000000000000089e+00
1.000000000000000000e+00,3.280000000000000426e+01
1.000000000000000000e+00,6.200000000000000000e+01
1.000000000000000000e+00,9.750000000000000000e+01
1.000000000000000000e+00,1.404000000000000057e+02
1.000000000000000000e+00,1.840000000000000000e+02
1.000000000000000000e+00,2.276000000000000227e+02
1.000000000000000000e+00,2.713000000000000114e+02
1.000000000000000000e+00,3.148000000000000114e+02
1.000000000000000000e+00,3.585000000000000000e+02
1.000000000000000000e+00,4.025000000000000000e+02
1.000000000000000000e+00,4.464000000000000341e+02
1.000000000000000000e+00,4.902000000000000455e+02
1.000000000000000000e+00,5.345000000000000000e+02
1.000000000000000000e+00,5.792000000000000455e+02
1.000000000000000000e+00,6.232000000000000455e+02
1.000000000000000000e+00,6.675000000000000000e+02
1.000000000000000000e+00,7.124000000000000909e+02
1.000000000000000000e+00,7.568000000000000682e+02
1.000000000000000000e+00,8.011000000000000227e+02
1.000000000000000000e+00,8.459000000000000909e+02
1.000000000000000000e+00,8.909000000000000909e+02
1.000000000000000000e+00,9.353000000000000682e+02
1.000000000000000000e+00,9.797000000000000455e+02
2.000000000000000000e+00,2.700000000000000178e+00
2.000000000000000000e+00,6.900000000000000355e+00
2.000000000000000000e+00,4.650000000000000000e+01
2.000000000000000000e+00,7.840000000000000568e+01
2.000000000000000000e+00,9.970000000000000284e+01
2.000000000000000000e+00,1.394000000000000057e+02
2.000000000000000000e+00,1.731000000000000227e+02
2.000000000000000000e+00,2.069000000000000057e+02
2.000000000000000000e+00,2.312000000000000171e+02
2.000000000000000000e+00,2.704000000000000341e+02
2.000000000000000000e+00,3.026999999999999886e+02
2.000000000000000000e+00,3.225000000000000000e+02
2.000000000000000000e+00,3.641000000000000227e+02
2.000000000000000000e+00,3.963000000000000114e+02
2.000000000000000000e+00,4.161000000000000227e+02
2.000000000000000000e+00,4.547000000000000455e+02
2.000000000000000000e+00,4.886000000000000227e+02
2.000000000000000000e+00,5.228999999999999773e+02
2.000000000000000000e+00,5.462000000000000455e+02
2.000000000000000000e+00,5.875000000000000000e+02
2.000000000000000000e+00,6.190000000000000000e+02
2.000000000000000000e+00,6.388000000000000682e+02
2.000000000000000000e+00,6.794000000000000909e+02
2.000000000000000000e+00,7.133000000000000682e+02
2.000000000000000000e+00,7.467000000000000455e+02
2.000000000000000000e+00,7.711000000000000227e+02
2.000000000000000000e+00,8.097000000000000455e+02
2.000000000000000000e+00,8.419000000000000909e+02
2.000000000000000000e+00,8.627000000000000455e+02
2.000000000000000000e+00,9.040000000000000000e+02
2.000000000000000000e+00,9.373000000000000682e+02
2.000000000000000000e+00,9.610000000000000000e+02
2.000000000000000000e+00,9.952000000000000455e+02
3.000000000000000000e+00,2.700000000000000178e+00
3.000000000000000000e+00,6.300000000000000711e+00
3.000000000000000000e+00,4.220000000000000284e+01
3.000000000000000000e+00,7.730000000000001137e+01
3.000000000000000000e+00,9.900000000000000000e+01
3.000000000000000000e+00,1.404000000000000057e+02
3.000000000000000000e+00,1.746000000000000227e+02
