0.000000000000000000e+00,2.700000000000000178e+00
0.000000000000000000e+00,6.400000000000000355e+00
0.000000000000000000e+00,4.080000000000000426e+01
0.000000000000000000e+00,8.110000000000000853e+01
0.000000000000000000e+00,1.222000000000000028e+02
0.000000000000000000e+00,1.643000000000000114e+02
0.000000000000000000e+00,2.060000000000000000e+02
0.000000000000000000e+00,2.468000000000000114e+02
0.000000000000000000e+00,2.775000000000000000e+02
0.000000000000000000e+00,3.199000000000000341e+02
0.000000000000000000e+00,3.593000000000000114e+02
0.000000000000000000e+00,3.981000000000000227e+02
0.000000000000000000e+00,4.386000000000000227e+02
0.000000000000000000e+00,4.804000000000000341e+02
0.000000000000000000e+00,5.231000000000000227e+02
0.000000000000000000e+00,5.655000000000000000e+02
0.000000000000000000e+00,5.978000000000000682e+02
0.000000000000000000e+00,6.358000000000000682e+02
0.000000000000000000e+00,6.787000000000000455e+02
0.000000000000000000e+00,7.158000000000000682e+02
0.000000000000000000e+00,7.560000000000000000e+02
0.000000000000000000e+00,7.974000000000000909e+02
0.000000000000000000e+00,8.397000000000000455e+02
0.000000000000000000e+00,8.802000000000000455e+02
0.000000000000000000e+00,9.213000000000000682e+02
0.000000000000000000e+00,9.518000000000000682e+02
0.000000000000000000e+00,9.946000000000000227e+02
1.000000000000000000e+00,2.700000000000000178e+00
1.000000000000000000e+00,6.200000000000000178e+00
1.000000000000000000e+00,4.090000000000000568e+01
1.000000000000000000e+00,7.770000000000000284e+01
1.000000000000000000e+00,1.155000000000000000e+02
1.000000000000000000e+00,1.409000000000000057e+02
1.000000000000000000e+00,1.822000000000000171e+02
1.000000000000000000e+00,2.193000000000000114e+02
1.000000000000000000e+00,2.561000000000000227e+02
1.000000000000000000e+00,2.874000000000000341e+02
1.000000000000000000e+00,3.198000000000000114e+02
1.000000000000000000e+00,3.593000000000000114e+02
1.000000000000000000e+00,3.966000000000000227e+02
1.000000000000000000e+00,4.331000000000000227e+02
1.000000000000000000e+00,4.574000000000000341e+02
1.000000000000000000e+00,4.985000000000000000e+02
1.000000000000000000e+00,5.358000000000000682e+02
1.000000000000000000e+00,5.723999999999999773e+02
1.000000000000000000e+00,5.933999999999999773e+02
1.000000000000000000e+00,6.344000000000000909e+02
1.000000000000000000e+00,6.719000000000000909e+02
1.000000000000000000e+00,7.077000000000000455e+02
1.000000000000000000e+00,7.449000000000000909e+02
1.000000000000000000e+00,7.707000000000000455e+02
1.000000000000000000e+00,8.113000000000000682e+02
1.000000000000000000e+00,8.485000000000000000e+02
1.000000000000000000e+00,8.857000000000000455e+02
1.000000000000000000e+00,9.105000000000000000e+02
1.000000000000000000e+00,9.494000000000000909e+02
1.000000000000000000e+00,9.877000000000000455e+02
2.000000000000000000e+00,4.100000000000000533e+00
2.000000000000000000e+00,5.060000000000000142e+01
2.000000000000000000e+00,1.060000000000000000e+02
2.000000000000000000e+00,1.654000000000000057e+02
2.000000000000000000e+00,2.275000000000000000e+02
2.000000000000000000e+00,2.779000000000000341e+02
2.000000000000000000e+00,3.454000000000000341e+02
2.000000000000000000e+00,4.066000000000000227e+02
2.000000000000000000e+00,4.568000000000000114e+02
2.000000000000000000e+00,5.233000000000000682e+02
2.000000000000000000e+00,5.813000000000000682e+02
2.000000000000000000e+00,6.371000000000000227e+02
2.000000000000000000e+00,7.027000000000000455e+02
2.000000000000000000e+00,7.607000000000000455e+02
2.000000000000000000e+00,8.161000000000000227e+02
2.000000000000000000e+00,8.827000000000000455e+02
2.000000000000000000e+00,9.391000000000000227e+02
2.000000000000000000e+00,9.960000000000000000e+02
3.000000000000000000e+00,2.200000000000000178e+00
3.000000000000000000e+00,4.900000000000000355e+00
3.000000000000000000e+00,1.450000000000000000e+01
3.000000000000000000e+00,3.560000000000000142e+01
3.000000000000000000e+00,5.330000000000000426e+01
3.000000000000000000e+00,7.790000000000000568e+01
3.000000000000000000e+00,9.730000000000001137e+01
3.000000000000000000e+00,1.207000000000000028e+02
3.000000000000000000e+00,1.412000000000000171e+02
3.000000000000000000e+00,1.637000000000000171e+02
3.000000000000000000e+00,1.852000000000000171e+02
3.000000000000000000e+00,2.075000000000000000e+02
3.000000000000000000e+00,2.296000000000000227e+02
