0.000000000000000000e+00,3.300000000000000266e+00
0.000000000000000000e+00,5.160000000000000142e+01
0.000000000000000000e+00,9.680000000000001137e+01
0.000000000000000000e+00,1.860000000000000000e+02
0.000000000000000000e+00,2.306000000000000227e+02
0.000000000000000000e+00,3.199000000000000341e+02
0.000000000000000000e+00,3.661000000000000227e+02
0.000000000000000000e+00,4.544000000000000341e+02
0.000000000000000000e+00,5.463999999999999773e+02
0.000000000000000000e+00,5.913999999999999773e+02
0.000000000000000000e+00,6.378000000000000682e+02
0.000000000000000000e+00,7.254000000000000909e+02
0.000000000000000000e+00,8.152000000000000455e+02
0.000000000000000000e+00,9.075000000000000000e+02
0.000000000000000000e+00,9.510000000000000000e+02
1.000000000000000000e+00,2.800000000000000266e+00
1.000000000000000000e+00,6.400000000000000355e+00
1.000000000000000000e+00,4.950000000000000000e+01
1.000000000000000000e+00,9.360000000000000853e+01
1.000000000000000000e+00,1.364000000000000057e+02
1.000000000000000000e+00,1.799000000000000057e+02
1.000000000000000000e+00,2.235000000000000000e+02
1.000000000000000000e+00,2.666999999999999886e+02
1.000000000000000000e+00,3.100000000000000000e+02
1.000000000000000000e+00,3.533000000000000114e+02
1.000000000000000000e+00,3.971000000000000227e+02
1.000000000000000000e+00,4.418000000000000114e+02
1.000000000000000000e+00,4.851000000000000227e+02
1.000000000000000000e+00,5.297000000000000455e+02
1.000000000000000000e+00,5.750000000000000000e+02
1.000000000000000000e+00,6.193000000000000682e+02
1.000000000000000000e+00,6.638000000000000682e+02
1.000000000000000000e+00,6.870000000000000000e+02
1.000000000000000000e+00,7.267000000000000455e+02
1.000000000000000000e+00,7.704000000000000909e+02
1.000000000000000000e+00,8.139000000000000909e+02
1.000000000000000000e+00,8.568000000000000682e+02
1.000000000000000000e+00,9.007000000000000455e+02
1.000000000000000000e+00,9.442000000000000455e+02
1.000000000000000000e+00,9.875000000000000000e+02
2.000000000000000000e+00,2.700000000000000178e+00
2.000000000000000000e+00,7.300000000000000711e+00
2.000000000000000000e+00,5.110000000000000142e+01
2.000000000000000000e+00,9.790000000000000568e+01
2.000000000000000000e+00,1.432000000000000171e+02
2.000000000000000000e+00,1.860000000000000000e+02
2.000000000000000000e+00,2.315000000000000000e+02
2.000000000000000000e+00,2.769000000000000341e+02
2.000000000000000000e+00,3.215000000000000000e+02
2.000000000000000000e+00,3.683000000000000114e+02
2.000000000000000000e+00,4.104000000000000341e+02
2.000000000000000000e+00,4.558000000000000114e+02
