0.000000000000000000e+00,3.800000000000000266e+00
0.000000000000000000e+00,8.600000000000000000e+01
0.000000000000000000e+00,1.586000000000000227e+02
0.000000000000000000e+00,2.307000000000000171e+02
0.000000000000000000e+00,3.346000000000000227e+02
0.000000000000000000e+00,4.099000000000000341e+02
0.000000000000000000e+00,4.950000000000000000e+02
0.000000000000000000e+00,5.903999999999999773e+02
0.000000000000000000e+00,6.802000000000000455e+02
0.000000000000000000e+00,7.529000000000000909e+02
0.000000000000000000e+00,8.561000000000000227e+02
0.000000000000000000e+00,9.713000000000000682e+02
1.000000000000000000e+00,3.400000000000000355e+00
1.000000000000000000e+00,5.280000000000000426e+01
1.000000000000000000e+00,1.410000000000000000e+02
1.000000000000000000e+00,2.307000000000000171e+02
1.000000000000000000e+00,2.776000000000000227e+02
1.000000000000000000e+00,3.676000000000000227e+02
1.000000000000000000e+00,5.012000000000000455e+02
1.000000000000000000e+00,5.928000000000000682e+02
1.000000000000000000e+00,6.380000000000000000e+02
1.000000000000000000e+00,7.267000000000000455e+02
1.000000000000000000e+00,8.173000000000000682e+02
1.000000000000000000e+00,9.559000000000000909e+02
2.000000000000000000e+00,2.600000000000000089e+00
2.000000000000000000e+00,3.150000000000000000e+01
2.000000000000000000e+00,7.520000000000000284e+01
2.000000000000000000e+00,9.530000000000001137e+01
2.000000000000000000e+00,1.387000000000000171e+02
2.000000000000000000e+00,1.748000000000000114e+02
2.000000000000000000e+00,2.164000000000000057e+02
2.000000000000000000e+00,2.725000000000000000e+02
2.000000000000000000e+00,3.195000000000000000e+02
2.000000000000000000e+00,3.527000000000000455e+02
2.000000000000000000e+00,3.941000000000000227e+02
2.000000000000000000e+00,4.129000000000000341e+02
2.000000000000000000e+00,4.816000000000000227e+02
2.000000000000000000e+00,5.022000000000000455e+02
2.000000000000000000e+00,5.445000000000000000e+02
2.000000000000000000e+00,5.805000000000000000e+02
2.000000000000000000e+00,6.227000000000000455e+02
2.000000000000000000e+00,6.662000000000000455e+02
2.000000000000000000e+00,7.146000000000000227e+02
2.000000000000000000e+00,7.437000000000000455e+02
2.000000000000000000e+00,7.842000000000000455e+02
2.000000000000000000e+00,8.414000000000000909e+02
2.000000000000000000e+00,8.608000000000000682e+02
2.000000000000000000e+00,9.048000000000000682e+02
2.000000000000000000e+00,9.751000000000000227e+02
2.000000000000000000e+00,9.958000000000000682e+02
3.000000000000000000e+00,2.500000000000000000e+00
3.000000000000000000e+00,5.600000000000000533e+00
3.000000000000000000e+00,4.510000000000000142e+01
3.000000000000000000e+00,7.529999999999999716e+01
3.000000000000000000e+00,1.137000000000000028e+02
3.000000000000000000e+00,1.415000000000000000e+02
3.000000000000000000e+00,1.838000000000000114e+02
3.000000000000000000e+00,2.266000000000000227e+02
3.000000000000000000e+00,2.570000000000000000e+02
3.000000000000000000e+00,2.941999999999999886e+02
3.000000000000000000e+00,3.218000000000000114e+02
3.000000000000000000e+00,3.638000000000000114e+02
3.000000000000000000e+00,3.956000000000000227e+02
3.000000000000000000e+00,4.326000000000000227e+02
3.000000000000000000e+00,4.616000000000000227e+02
3.000000000000000000e+00,4.989000000000000341e+02
