0.000000000000000000e+00,4.200000000000000178e+00
0.000000000000000000e+00,6.429999999999999716e+01
0.000000000000000000e+00,1.443000000000000114e+02
0.000000000000000000e+00,2.528000000000000114e+02
0.000000000000000000e+00,3.600000000000000000e+02
0.000000000000000000e+00,4.770000000000000000e+02
0.000000000000000000e+00,5.583999999999999773e+02
0.000000000000000000e+00,6.395000000000000000e+02
0.000000000000000000e+00,7.420000000000000000e+02
0.000000000000000000e+00,8.332000000000000455e+02
0.000000000000000000e+00,9.467000000000000455e+02
1.000000000000000000e+00,2.200000000000000178e+00
1.000000000000000000e+00,2.830000000000000071e+01
1.000000000000000000e+00,9.100000000000000000e+01
1.000000000000000000e+00,1.395999999999999943e+02
1.000000000000000000e+00,1.850000000000000000e+02
1.000000000000000000e+00,2.292000000000000171e+02
1.000000000000000000e+00,2.751000000000000227e+02
1.000000000000000000e+00,3.211000000000000227e+02
1.000000000000000000e+00,3.648000000000000114e+02
1.000000000000000000e+00,4.105000000000000000e+02
1.000000000000000000e+00,4.567000000000000455e+02
1.000000000000000000e+00,4.999000000000000341e+02
1.000000000000000000e+00,5.456000000000000227e+02
1.000000000000000000e+00,5.938000000000000682e+02
1.000000000000000000e+00,6.354000000000000909e+02
1.000000000000000000e+00,6.797000000000000455e+02
1.000000000000000000e+00,7.259000000000000909e+02
1.000000000000000000e+00,7.721000000000000227e+02
1.000000000000000000e+00,8.154000000000000909e+02
1.000000000000000000e+00,8.607000000000000455e+02
1.000000000000000000e+00,9.060000000000000000e+02
1.000000000000000000e+00,9.508000000000000682e+02
1.000000000000000000e+00,9.944000000000000909e+02
2.000000000000000000e+00,2.500000000000000000e+00
2.000000000000000000e+00,8.599999999999999645e+00
2.000000000000000000e+00,5.090000000000000568e+01
2.000000000000000000e+00,9.710000000000000853e+01
2.000000000000000000e+00,1.448000000000000114e+02
2.000000000000000000e+00,1.848000000000000114e+02
2.000000000000000000e+00,2.317000000000000171e+02
2.000000000000000000e+00,2.743000000000000114e+02
2.000000000000000000e+00,3.224000000000000341e+02
2.000000000000000000e+00,3.650000000000000000e+02
2.000000000000000000e+00,4.108000000000000114e+02
2.000000000000000000e+00,4.583000000000000114e+02
2.000000000000000000e+00,4.996000000000000227e+02
2.000000000000000000e+00,5.478000000000000682e+02
2.000000000000000000e+00,5.897000000000000455e+02
2.000000000000000000e+00,6.240000000000000000e+02
2.000000000000000000e+00,6.777000000000000455e+02
2.000000000000000000e+00,7.114000000000000909e+02
2.000000000000000000e+00,7.504000000000000909e+02
2.000000000000000000e+00,7.970000000000000000e+02
2.000000000000000000e+00,8.360000000000000000e+02
2.000000000000000000e+00,8.640000000000000000e+02
2.000000000000000000e+00,9.048000000000000682e+02
2.000000000000000000e+00,9.546000000000000227e+02
2.000000000000000000e+00,9.943000000000000682e+02
3.000000000000000000e+00,2.500000000000000000e+00
3.000000000000000000e+00,5.500000000000000000e+00
3.000000000000000000e+00,3.539999999999999858e+01
3.000000000000000000e+00,5.270000000000000284e+01
3.000000000000000000e+00,8.890000000000000568e+01
3.000000000000000000e+00,1.191000000000000085e+02
3.000000000000000000e+00,1.477000000000000171e+02
3.000000000000000000e+00,1.837000000000000171e+02
3.000000000000000000e+00,2.165000000000000000e+02
3.000000000000000000e+00,2.340000000000000000e+02
3.000000000000000000e+00,2.700000000000000000e+02
3.000000000000000000e+00,3.001999999999999886e+02
3.000000000000000000e+00,3.295000000000000000e+02
3.000000000000000000e+00,3.642000000000000455e+02
3.000000000000000000e+00,3.984000000000000341e+02
3.000000000000000000e+00,4.292000000000000455e+02
3.000000000000000000e+00,4.585000000000000000e+02
3.000000000000000000e+00,4.949000000000000341e+02
3.000000000000000000e+00,5.288999999999999773e+02
3.000000000000000000e+00,5.463999999999999773e+02
3.000000000000000000e+00,5.823999999999999773e+02
3.000000000000000000e+00,6.125000000000000000e+02
3.000000000000000000e+00,6.416000000000000227e+02
3.000000000000000000e+00,6.792000000000000455e+02
3.000000000000000000e+00,7.143000000000000682e+02
3.000000000000000000e+00,7.441000000000000227e+02
3.000000000000000000e+00,7.731000000000000227e+02
3.000000000000000000e+00,8.101000000000000227e+02
3.000000000000000000e+00,8.446000000000000227e+02
3.000000000000000000e+00,8.618000000000000682e+02
3.000000000000000000e+00,8.968000000000000682e+02
3.000000000000000000e+00,9.260000000000000000e+02
3.000000000000000000e+00,9.528000000000000682e+02
3.000000000000000000e+00,9.895000000000000000e+02
4.000000000000000000e+00,3.600000000000000089e+00
4.000000000000000000e+00,5.240000000000000568e+01
4.000000000000000000e+00,1.525000000000000000e+02
4.000000000000000000e+00,2.349000000000000057e+02
4.000000000000000000e+00,3.136000000000000227e+02
4.000000000000000000e+00,3.680000000000000000e+02
4.000000000000000000e+00,4.601000000000000227e+02
4.000000000000000000e+00,5.501000000000000227e+02
4.000000000000000000e+00,6.434000000000000909e+02
4.000000000000000000e+00,7.553000000000000682e+02
4.000000000000000000e+00,8.358000000000000682e+02
4.000000000000000000e+00,9.362000000000000455e+02
4.000000000000000000e+00,9.964000000000000909e+02
5.000000000000000000e+00,2.200000000000000178e+00
5.000000000000000000e+00,4.700000000000000178e+00
5.000000000000000000e+00,1.960000000000000142e+01
5.000000000000000000e+00,4.130000000000000426e+01
5.000000000000000000e+00,7.050000000000000000e+01
5.000000000000000000e+00,9.700000000000000000e+01
5.000000000000000000e+00,1.228000000000000114e+02
5.000000000000000000e+00,1.467000000000000171e+02
5.000000000000000000e+00,1.813000000000000114e+02
5.000000000000000000e+00,2.046000000000000227e+02
5.000000000000000000e+00,2.320000000000000000e+02
5.000000000000000000e+00,2.563000000000000114e+02
5.000000000000000000e+00,2.760000000000000000e+02
5.000000000000000000e+00,3.031000000000000227e+02
5.000000000000000000e+00,3.245000000000000000e+02
5.000000000000000000e+00,3.536000000000000227e+02
5.000000000000000000e+00,3.680000000000000000e+02
5.000000000000000000e+00,3.982000000000000455e+02
5.000000000000000000e+00,4.148000000000000114e+02
5.000000000000000000e+00,4.449000000000000341e+02
5.000000000000000000e+00,4.651000000000000227e+02
5.000000000000000000e+00,4.948000000000000114e+02
5.000000000000000000e+00,5.196000000000000227e+02
5.000000000000000000e+00,5.478999999999999773e+02
5.000000000000000000e+00,5.790000000000000000e+02
5.000000000000000000e+00,5.921000000000000227e+02
5.000000000000000000e+00,6.214000000000000909e+02
5.000000000000000000e+00,6.412000000000000455e+02
5.000000000000000000e+00,6.698000000000000682e+02
5.000000000000000000e+00,6.973000000000000682e+02
5.000000000000000000e+00,7.216000000000000227e+02
5.000000000000000000e+00,7.463000000000000682e+02
5.000000000000000000e+00,7.728000000000000682e+02
5.000000000000000000e+00,7.989000000000000909e+02
5.000000000000000000e+00,8.219000000000000909e+02
5.000000000000000000e+00,8.477000000000000455e+02
5.000000000000000000e+00,8.647000000000000455e+02
5.000000000000000000e+00,8.955000000000000000e+02
5.000000000000000000e+00,9.212000000000000455e+02
5.000000000000000000e+00,9.503000000000000682e+02
5.000000000000000000e+00,9.839000000000000909e+02
5.000000000000000000e+00,9.969000000000000909e+02
6.000000000000000000e+00,2.600000000000000089e+00
6.000000000000000000e+00,8.960000000000000853e+01
6.000000000000000000e+00,1.332000000000000171e+02
6.000000000000000000e+00,2.496000000000000227e+02
6.000000000000000000e+00,3.159000000000000341e+02
6.000000000000000000e+00,4.493000000000000114e+02
6.000000000000000000e+00,5.310000000000000000e+02
6.000000000000000000e+00,6.110000000000000000e+02
6.000000000000000000e+00,6.957000000000000455e+02
6.000000000000000000e+00,8.088000000000000682e+02
6.000000000000000000e+00,9.436000000000000227e+02
7.000000000000000000e+00,3.400000000000000355e+00
7.000000000000000000e+00,4.160000000000000142e+01
7.000000000000000000e+00,9.450000000000000000e+01
7.000000000000000000e+00,1.469000000000000057e+02
7.000000000000000000e+00,1.892000000000000171e+02
7.000000000000000000e+00,2.321000000000000227e+02
7.000000000000000000e+00,2.785000000000000000e+02
7.000000000000000000e+00,3.285000000000000000e+02
7.000000000000000000e+00,3.675000000000000000e+02
7.000000000000000000e+00,4.212000000000000455e+02
7.000000000000000000e+00,4.615000000000000000e+02
7.000000000000000000e+00,5.093000000000000114e+02
7.000000000000000000e+00,5.481000000000000227e+02
7.000000000000000000e+00,5.911000000000000227e+02
7.000000000000000000e+00,6.451000000000000227e+02
7.000000000000000000e+00,6.837000000000000455e+02
7.000000000000000000e+00,7.371000000000000227e+02
7.000000000000000000e+00,7.770000000000000000e+02
7.000000000000000000e+00,8.217000000000000455e+02
7.000000000000000000e+00,8.623000000000000682e+02
7.000000000000000000e+00,9.058000000000000682e+02
7.000000000000000000e+00,9.572000000000000455e+02
8.000000000000000000e+00,4.000000000000000000e+00
