0.000000000000000000e+00,2.500000000000000000e+00
0.000000000000000000e+00,2.980000000000000071e+01
0.000000000000000000e+00,6.500000000000000000e+01
0.000000000000000000e+00,1.035000000000000000e+02
0.000000000000000000e+00,1.404000000000000057e+02
0.000000000000000000e+00,1.856000000000000227e+02
0.000000000000000000e+00,2.193000000000000114e+02
0.000000000000000000e+00,2.554000000000000057e+02
0.000000000000000000e+00,3.036000000000000227e+02
0.000000000000000000e+00,3.494000000000000341e+02
0.000000000000000000e+00,3.918000000000000114e+02
0.000000000000000000e+00,4.398000000000000114e+02
0.000000000000000000e+00,4.817000000000000455e+02
0.000000000000000000e+00,5.288999999999999773e+02
0.000000000000000000e+00,5.751000000000000227e+02
0.000000000000000000e+00,6.126000000000000227e+02
0.000000000000000000e+00,6.640000000000000000e+02
0.000000000000000000e+00,7.076000000000000227e+02
0.000000000000000000e+00,7.546000000000000227e+02
0.000000000000000000e+00,7.914000000000000909e+02
0.000000000000000000e+00,8.420000000000000000e+02
0.000000000000000000e+00,8.624000000000000909e+02
0.000000000000000000e+00,9.002000000000000455e+02
0.000000000000000000e+00,9.501000000000000227e+02
0.000000000000000000e+00,9.844000000000000909e+02
1.000000000000000000e+00,3.200000000000000178e+00
1.000000000000000000e+00,5.260000000000000142e+01
1.000000000000000000e+00,2.774000000000000341e+02
1.000000000000000000e+00,3.661000000000000227e+02
1.000000000000000000e+00,5.068000000000000114e+02
1.000000000000000000e+00,5.916000000000000227e+02
1.000000000000000000e+00,7.726000000000000227e+02
1.000000000000000000e+00,8.609000000000000909e+02
2.000000000000000000e+00,2.500000000000000000e+00
2.000000000000000000e+00,4.770000000000000284e+01
2.000000000000000000e+00,9.510000000000000853e+01
2.000000000000000000e+00,1.591000000000000227e+02
2.000000000000000000e+00,2.279000000000000057e+02
2.000000000000000000e+00,2.939000000000000341e+02
2.000000000000000000e+00,3.591000000000000227e+02
2.000000000000000000e+00,4.265000000000000000e+02
2.000000000000000000e+00,4.738000000000000114e+02
2.000000000000000000e+00,5.666000000000000227e+02
2.000000000000000000e+00,6.507000000000000455e+02
2.000000000000000000e+00,6.984000000000000909e+02
2.000000000000000000e+00,7.681000000000000227e+02
2.000000000000000000e+00,8.159000000000000909e+02
2.000000000000000000e+00,9.005000000000000000e+02
2.000000000000000000e+00,9.485000000000000000e+02
2.000000000000000000e+00,9.953000000000000682e+02
3.000000000000000000e+00,2.800000000000000266e+00
3.000000000000000000e+00,5.200000000000000000e+01
3.000000000000000000e+00,1.395999999999999943e+02
3.000000000000000000e+00,1.879000000000000057e+02
3.000000000000000000e+00,2.736000000000000227e+02
3.000000000000000000e+00,3.215000000000000000e+02
3.000000000000000000e+00,4.093000000000000114e+02
3.000000000000000000e+00,4.563000000000000114e+02
3.000000000000000000e+00,5.442000000000000455e+02
3.000000000000000000e+00,5.923999999999999773e+02
3.000000000000000000e+00,6.782000000000000455e+02
3.000000000000000000e+00,7.267000000000000455e+02
3.000000000000000000e+00,8.136000000000000227e+02
3.000000000000000000e+00,8.618000000000000682e+02
3.000000000000000000e+00,9.499000000000000909e+02
3.000000000000000000e+00,9.963000000000000682e+02
4.000000000000000000e+00,4.000000000000000000e+00
4.000000000000000000e+00,9.460000000000000853e+01
4.000000000000000000e+00,1.866000000000000227e+02
4.000000000000000000e+00,2.745000000000000000e+02
4.000000000000000000e+00,3.214000000000000341e+02
4.000000000000000000e+00,4.538000000000000114e+02
4.000000000000000000e+00,5.446000000000000227e+02
4.000000000000000000e+00,6.787000000000000455e+02
4.000000000000000000e+00,7.695000000000000000e+02
4.000000000000000000e+00,8.172000000000000455e+02
4.000000000000000000e+00,9.063000000000000682e+02
4.000000000000000000e+00,9.950000000000000000e+02
5.000000000000000000e+00,2.900000000000000355e+00
5.000000000000000000e+00,6.910000000000000853e+01
5.000000000000000000e+00,9.670000000000000284e+01
5.000000000000000000e+00,1.829000000000000057e+02
5.000000000000000000e+00,2.327000000000000171e+02
5.000000000000000000e+00,2.776999999999999886e+02
5.000000000000000000e+00,3.211000000000000227e+02
5.000000000000000000e+00,4.081000000000000227e+02
5.000000000000000000e+00,4.555000000000000000e+02
5.000000000000000000e+00,5.437000000000000455e+02
5.000000000000000000e+00,5.931000000000000227e+02
5.000000000000000000e+00,6.781000000000000227e+02
5.000000000000000000e+00,7.246000000000000227e+02
5.000000000000000000e+00,7.702000000000000455e+02
5.000000000000000000e+00,8.167000000000000455e+02
5.000000000000000000e+00,9.030000000000000000e+02
5.000000000000000000e+00,9.495000000000000000e+02
5.000000000000000000e+00,9.954000000000000909e+02
6.000000000000000000e+00,2.900000000000000355e+00
7.000000000000000000e+00,3.400000000000000355e+00
7.000000000000000000e+00,3.900000000000000000e+01
7.000000000000000000e+00,9.420000000000000284e+01
7.000000000000000000e+00,1.399000000000000057e+02
7.000000000000000000e+00,1.899000000000000057e+02
7.000000000000000000e+00,2.306000000000000227e+02
7.000000000000000000e+00,2.843000000000000114e+02
7.000000000000000000e+00,3.414000000000000341e+02
7.000000000000000000e+00,4.003000000000000114e+02
7.000000000000000000e+00,4.569000000000000341e+02
7.000000000000000000e+00,5.001000000000000227e+02
7.000000000000000000e+00,5.476000000000000227e+02
7.000000000000000000e+00,6.088000000000000682e+02
7.000000000000000000e+00,6.651000000000000227e+02
7.000000000000000000e+00,7.251000000000000227e+02
7.000000000000000000e+00,7.710000000000000000e+02
7.000000000000000000e+00,8.220000000000000000e+02
7.000000000000000000e+00,8.609000000000000909e+02
7.000000000000000000e+00,9.131000000000000227e+02
7.000000000000000000e+00,9.512000000000000455e+02
7.000000000000000000e+00,9.989000000000000909e+02
8.000000000000000000e+00,2.300000000000000266e+00
8.000000000000000000e+00,5.300000000000000711e+00
8.000000000000000000e+00,4.680000000000000426e+01
8.000000000000000000e+00,8.150000000000000000e+01
8.000000000000000000e+00,1.232000000000000028e+02
8.000000000000000000e+00,1.425000000000000000e+02
8.000000000000000000e+00,1.838000000000000114e+02
8.000000000000000000e+00,2.281000000000000227e+02
8.000000000000000000e+00,2.725000000000000000e+02
8.000000000000000000e+00,3.050000000000000000e+02
8.000000000000000000e+00,3.221000000000000227e+02
8.000000000000000000e+00,3.643000000000000114e+02
8.000000000000000000e+00,4.082000000000000455e+02
8.000000000000000000e+00,4.416000000000000227e+02
8.000000000000000000e+00,4.844000000000000341e+02
8.000000000000000000e+00,5.015000000000000000e+02
8.000000000000000000e+00,5.440000000000000000e+02
8.000000000000000000e+00,5.783999999999999773e+02
8.000000000000000000e+00,6.202000000000000455e+02
8.000000000000000000e+00,6.509000000000000909e+02
8.000000000000000000e+00,6.794000000000000909e+02
8.000000000000000000e+00,7.233000000000000682e+02
8.000000000000000000e+00,7.576000000000000227e+02
8.000000000000000000e+00,8.001000000000000227e+02
8.000000000000000000e+00,8.161000000000000227e+02
8.000000000000000000e+00,8.589000000000000909e+02
8.000000000000000000e+00,8.937000000000000455e+02
8.000000000000000000e+00,9.356000000000000227e+02
8.000000000000000000e+00,9.783000000000000682e+02
8.000000000000000000e+00,9.960000000000000000e+02
9.000000000000000000e+00,2.100000000000000089e+00
9.000000000000000000e+00,4.500000000000000000e+00
9.000000000000000000e+00,5.180000000000000426e+01
9.000000000000000000e+00,8.920000000000000284e+01
9.000000000000000000e+00,1.412000000000000171e+02
9.000000000000000000e+00,2.003000000000000114e+02
9.000000000000000000e+00,2.581999999999999886e+02
9.000000000000000000e+00,3.029000000000000341e+02
9.000000000000000000e+00,3.491000000000000227e+02
9.000000000000000000e+00,3.962000000000000455e+02
9.000000000000000000e+00,4.470000000000000000e+02
9.000000000000000000e+00,4.836000000000000227e+02
9.000000000000000000e+00,5.300000000000000000e+02
9.000000000000000000e+00,5.838999999999999773e+02
9.000000000000000000e+00,6.185000000000000000e+02
9.000000000000000000e+00,6.756000000000000227e+02
9.000000000000000000e+00,7.404000000000000909e+02
9.000000000000000000e+00,7.875000000000000000e+02
9.000000000000000000e+00,8.136000000000000227e+02
9.000000000000000000e+00,8.625000000000000000e+02
9.000000000000000000e+00,9.002000000000000455e+02
9.000000000000000000e+00,9.356000000000000227e+02
9.000000000000000000e+00,9.875000000000000000e+02
1.000000000000000000e+01,2.100000000000000089e+00
