0.000000000000000000e+00,2.700000000000000178e+00
0.000000000000000000e+00,3.300000000000000000e+01
0.000000000000000000e+00,5.190000000000000568e+01
0.000000000000000000e+00,9.710000000000000853e+01
0.000000000000000000e+00,1.364000000000000057e+02
0.000000000000000000e+00,1.864000000000000057e+02
0.000000000000000000e+00,2.541000000000000227e+02
0.000000000000000000e+00,2.766000000000000227e+02
0.000000000000000000e+00,3.470000000000000000e+02
0.000000000000000000e+00,3.981000000000000227e+02
0.000000000000000000e+00,4.369000000000000341e+02
0.000000000000000000e+00,4.893000000000000114e+02
0.000000000000000000e+00,5.367000000000000455e+02
0.000000000000000000e+00,5.761000000000000227e+02
0.000000000000000000e+00,6.281000000000000227e+02
0.000000000000000000e+00,6.752000000000000455e+02
0.000000000000000000e+00,7.252000000000000455e+02
0.000000000000000000e+00,7.898000000000000682e+02
0.000000000000000000e+00,8.445000000000000000e+02
0.000000000000000000e+00,8.637000000000000455e+02
0.000000000000000000e+00,9.049000000000000909e+02
0.000000000000000000e+00,9.524000000000000909e+02
1.000000000000000000e+00,2.700000000000000178e+00
1.000000000000000000e+00,3.160000000000000142e+01
1.000000000000000000e+00,7.760000000000000853e+01
1.000000000000000000e+00,1.433000000000000114e+02
1.000000000000000000e+00,1.868000000000000114e+02
1.000000000000000000e+00,2.312000000000000171e+02
1.000000000000000000e+00,2.756999999999999886e+02
1.000000000000000000e+00,3.199000000000000341e+02
1.000000000000000000e+00,3.647000000000000455e+02
1.000000000000000000e+00,4.096000000000000227e+02
1.000000000000000000e+00,4.759000000000000341e+02
1.000000000000000000e+00,5.277000000000000455e+02
1.000000000000000000e+00,5.853000000000000682e+02
1.000000000000000000e+00,6.361000000000000227e+02
1.000000000000000000e+00,6.809000000000000909e+02
1.000000000000000000e+00,7.261000000000000227e+02
1.000000000000000000e+00,7.703000000000000682e+02
1.000000000000000000e+00,8.152000000000000455e+02
1.000000000000000000e+00,8.599000000000000909e+02
1.000000000000000000e+00,9.047000000000000455e+02
1.000000000000000000e+00,9.491000000000000227e+02
1.000000000000000000e+00,9.955000000000000000e+02
2.000000000000000000e+00,4.100000000000000533e+00
3.000000000000000000e+00,2.200000000000000178e+00
3.000000000000000000e+00,4.700000000000000178e+00
3.000000000000000000e+00,1.920000000000000284e+01
3.000000000000000000e+00,3.700000000000000000e+01
3.000000000000000000e+00,5.430000000000000426e+01
3.000000000000000000e+00,7.910000000000000853e+01
3.000000000000000000e+00,1.079000000000000057e+02
3.000000000000000000e+00,1.259000000000000057e+02
3.000000000000000000e+00,1.428000000000000114e+02
3.000000000000000000e+00,1.689000000000000057e+02
3.000000000000000000e+00,1.976000000000000227e+02
3.000000000000000000e+00,2.153000000000000114e+02
3.000000000000000000e+00,2.428000000000000114e+02
3.000000000000000000e+00,2.741999999999999886e+02
3.000000000000000000e+00,2.953000000000000114e+02
3.000000000000000000e+00,3.144000000000000341e+02
3.000000000000000000e+00,3.377000000000000455e+02
3.000000000000000000e+00,3.592000000000000455e+02
3.000000000000000000e+00,3.787000000000000455e+02
3.000000000000000000e+00,4.101000000000000227e+02
3.000000000000000000e+00,4.331000000000000227e+02
3.000000000000000000e+00,4.520000000000000000e+02
3.000000000000000000e+00,4.748000000000000114e+02
3.000000000000000000e+00,4.965000000000000000e+02
3.000000000000000000e+00,5.200000000000000000e+02
3.000000000000000000e+00,5.461000000000000227e+02
3.000000000000000000e+00,5.732000000000000455e+02
3.000000000000000000e+00,5.898000000000000682e+02
3.000000000000000000e+00,6.127000000000000455e+02
3.000000000000000000e+00,6.360000000000000000e+02
3.000000000000000000e+00,6.584000000000000909e+02
3.000000000000000000e+00,6.826000000000000227e+02
3.000000000000000000e+00,7.011000000000000227e+02
3.000000000000000000e+00,7.240000000000000000e+02
3.000000000000000000e+00,7.470000000000000000e+02
3.000000000000000000e+00,7.684000000000000909e+02
3.000000000000000000e+00,7.912000000000000455e+02
3.000000000000000000e+00,8.159000000000000909e+02
3.000000000000000000e+00,8.378000000000000682e+02
3.000000000000000000e+00,8.584000000000000909e+02
3.000000000000000000e+00,8.810000000000000000e+02
3.000000000000000000e+00,9.031000000000000227e+02
3.000000000000000000e+00,9.266000000000000227e+02
3.000000000000000000e+00,9.476000000000000227e+02
3.000000000000000000e+00,9.706000000000000227e+02
3.000000000000000000e+00,9.927000000000000455e+02
4.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.100000000000000533e+00
4.000000000000000000e+00,5.080000000000000426e+01
4.000000000000000000e+00,9.410000000000000853e+01
4.000000000000000000e+00,1.272000000000000028e+02
4.000000000000000000e+00,1.659000000000000057e+02
4.000000000000000000e+00,2.190000000000000000e+02
4.000000000000000000e+00,2.307000000000000171e+02
4.000000000000000000e+00,2.908000000000000114e+02
4.000000000000000000e+00,3.429000000000000341e+02
4.000000000000000000e+00,3.649000000000000341e+02
4.000000000000000000e+00,4.068000000000000114e+02
4.000000000000000000e+00,4.484000000000000341e+02
4.000000000000000000e+00,4.998000000000000114e+02
4.000000000000000000e+00,5.440000000000000000e+02
4.000000000000000000e+00,5.856000000000000227e+02
4.000000000000000000e+00,6.259000000000000909e+02
4.000000000000000000e+00,6.678000000000000682e+02
4.000000000000000000e+00,7.078000000000000682e+02
4.000000000000000000e+00,7.596000000000000227e+02
4.000000000000000000e+00,7.712000000000000455e+02
4.000000000000000000e+00,8.413000000000000682e+02
4.000000000000000000e+00,8.836000000000000227e+02
4.000000000000000000e+00,9.055000000000000000e+02
4.000000000000000000e+00,9.949000000000000909e+02
5.000000000000000000e+00,2.500000000000000000e+00
5.000000000000000000e+00,2.950000000000000000e+01
5.000000000000000000e+00,8.170000000000000284e+01
5.000000000000000000e+00,1.241000000000000085e+02
5.000000000000000000e+00,1.661000000000000227e+02
5.000000000000000000e+00,2.184000000000000057e+02
5.000000000000000000e+00,2.621000000000000227e+02
5.000000000000000000e+00,3.206000000000000227e+02
5.000000000000000000e+00,3.642000000000000455e+02
5.000000000000000000e+00,4.230000000000000000e+02
5.000000000000000000e+00,4.567000000000000455e+02
5.000000000000000000e+00,4.996000000000000227e+02
5.000000000000000000e+00,5.442000000000000455e+02
5.000000000000000000e+00,6.027000000000000455e+02
5.000000000000000000e+00,6.354000000000000909e+02
5.000000000000000000e+00,6.955000000000000000e+02
5.000000000000000000e+00,7.375000000000000000e+02
5.000000000000000000e+00,7.703000000000000682e+02
