0.000000000000000000e+00,3.800000000000000266e+00
0.000000000000000000e+00,5.020000000000000284e+01
0.000000000000000000e+00,9.670000000000000284e+01
0.000000000000000000e+00,1.410999999999999943e+02
0.000000000000000000e+00,1.885000000000000000e+02
0.000000000000000000e+00,2.318000000000000114e+02
0.000000000000000000e+00,2.766999999999999886e+02
0.000000000000000000e+00,3.239000000000000341e+02
0.000000000000000000e+00,3.683000000000000114e+02
0.000000000000000000e+00,4.109000000000000341e+02
0.000000000000000000e+00,4.572000000000000455e+02
0.000000000000000000e+00,5.025000000000000000e+02
0.000000000000000000e+00,5.466000000000000227e+02
0.000000000000000000e+00,5.918000000000000682e+02
0.000000000000000000e+00,6.379000000000000909e+02
0.000000000000000000e+00,6.813000000000000682e+02
0.000000000000000000e+00,7.268000000000000682e+02
0.000000000000000000e+00,7.718000000000000682e+02
0.000000000000000000e+00,8.170000000000000000e+02
0.000000000000000000e+00,8.631000000000000227e+02
0.000000000000000000e+00,9.070000000000000000e+02
0.000000000000000000e+00,9.528000000000000682e+02
0.000000000000000000e+00,9.958000000000000682e+02
1.000000000000000000e+00,3.400000000000000355e+00
1.000000000000000000e+00,4.080000000000000426e+01
1.000000000000000000e+00,9.520000000000000284e+01
1.000000000000000000e+00,1.427000000000000171e+02
1.000000000000000000e+00,1.869000000000000057e+02
1.000000000000000000e+00,2.321000000000000227e+02
1.000000000000000000e+00,2.766000000000000227e+02
1.000000000000000000e+00,3.230000000000000000e+02
1.000000000000000000e+00,3.668000000000000114e+02
1.000000000000000000e+00,4.132000000000000455e+02
1.000000000000000000e+00,4.600000000000000000e+02
1.000000000000000000e+00,5.014000000000000341e+02
1.000000000000000000e+00,5.472000000000000455e+02
1.000000000000000000e+00,5.908999999999999773e+02
1.000000000000000000e+00,6.373000000000000682e+02
1.000000000000000000e+00,6.818000000000000682e+02
1.000000000000000000e+00,7.268000000000000682e+02
1.000000000000000000e+00,7.721000000000000227e+02
1.000000000000000000e+00,8.178000000000000682e+02
1.000000000000000000e+00,8.623000000000000682e+02
1.000000000000000000e+00,9.070000000000000000e+02
1.000000000000000000e+00,9.540000000000000000e+02
1.000000000000000000e+00,9.979000000000000909e+02
2.000000000000000000e+00,2.600000000000000089e+00
2.000000000000000000e+00,7.700000000000000178e+00
2.000000000000000000e+00,4.500000000000000000e+01
2.000000000000000000e+00,7.800000000000000000e+01
2.000000000000000000e+00,9.900000000000000000e+01
2.000000000000000000e+00,1.389000000000000057e+02
2.000000000000000000e+00,1.732000000000000171e+02
2.000000000000000000e+00,2.113000000000000114e+02
2.000000000000000000e+00,2.323000000000000114e+02
2.000000000000000000e+00,2.726000000000000227e+02
2.000000000000000000e+00,3.071000000000000227e+02
2.000000000000000000e+00,3.329000000000000341e+02
2.000000000000000000e+00,3.655000000000000000e+02
2.000000000000000000e+00,4.013000000000000114e+02
2.000000000000000000e+00,4.399000000000000341e+02
2.000000000000000000e+00,4.637000000000000455e+02
2.000000000000000000e+00,5.002000000000000455e+02
2.000000000000000000e+00,5.340000000000000000e+02
2.000000000000000000e+00,5.750000000000000000e+02
2.000000000000000000e+00,5.961000000000000227e+02
2.000000000000000000e+00,6.352000000000000455e+02
2.000000000000000000e+00,6.686000000000000227e+02
2.000000000000000000e+00,7.067000000000000455e+02
2.000000000000000000e+00,7.280000000000000000e+02
2.000000000000000000e+00,7.670000000000000000e+02
2.000000000000000000e+00,8.018000000000000682e+02
2.000000000000000000e+00,8.275000000000000000e+02
2.000000000000000000e+00,8.600000000000000000e+02
2.000000000000000000e+00,8.956000000000000227e+02
2.000000000000000000e+00,9.343000000000000682e+02
2.000000000000000000e+00,9.560000000000000000e+02
2.000000000000000000e+00,9.946000000000000227e+02
3.000000000000000000e+00,2.500000000000000000e+00
3.000000000000000000e+00,5.600000000000000533e+00
3.000000000000000000e+00,3.770000000000000284e+01
3.000000000000000000e+00,6.540000000000000568e+01
3.000000000000000000e+00,9.640000000000000568e+01
3.000000000000000000e+00,1.362000000000000171e+02
3.000000000000000000e+00,1.725000000000000000e+02
3.000000000000000000e+00,2.085000000000000000e+02
3.000000000000000000e+00,2.335000000000000000e+02
3.000000000000000000e+00,2.733000000000000114e+02
3.000000000000000000e+00,3.114000000000000341e+02
3.000000000000000000e+00,3.452000000000000455e+02
3.000000000000000000e+00,3.686000000000000227e+02
3.000000000000000000e+00,4.121000000000000227e+02
3.000000000000000000e+00,4.454000000000000341e+02
3.000000000000000000e+00,4.786000000000000227e+02
3.000000000000000000e+00,5.028000000000000114e+02
3.000000000000000000e+00,5.457000000000000455e+02
3.000000000000000000e+00,5.803000000000000682e+02
3.000000000000000000e+00,6.156000000000000227e+02
3.000000000000000000e+00,6.435000000000000000e+02
3.000000000000000000e+00,6.814000000000000909e+02
3.000000000000000000e+00,7.156000000000000227e+02
3.000000000000000000e+00,7.541000000000000227e+02
3.000000000000000000e+00,7.747000000000000455e+02
3.000000000000000000e+00,8.151000000000000227e+02
3.000000000000000000e+00,8.534000000000000909e+02
3.000000000000000000e+00,8.879000000000000909e+02
3.000000000000000000e+00,9.098000000000000682e+02
3.000000000000000000e+00,9.505000000000000000e+02
3.000000000000000000e+00,9.885000000000000000e+02
4.000000000000000000e+00,4.600000000000000533e+00
4.000000000000000000e+00,5.410000000000000142e+01
4.000000000000000000e+00,1.509000000000000057e+02
4.000000000000000000e+00,2.350000000000000000e+02
4.000000000000000000e+00,3.271000000000000227e+02
4.000000000000000000e+00,4.144000000000000341e+02
4.000000000000000000e+00,5.034000000000000341e+02
4.000000000000000000e+00,5.998000000000000682e+02
4.000000000000000000e+00,6.834000000000000909e+02
4.000000000000000000e+00,7.809000000000000909e+02
4.000000000000000000e+00,8.636000000000000227e+02
4.000000000000000000e+00,9.559000000000000909e+02
5.000000000000000000e+00,2.600000000000000089e+00
5.000000000000000000e+00,7.100000000000000533e+00
5.000000000000000000e+00,5.020000000000000284e+01
5.000000000000000000e+00,9.010000000000000853e+01
5.000000000000000000e+00,1.310999999999999943e+02
5.000000000000000000e+00,1.726000000000000227e+02
5.000000000000000000e+00,2.129000000000000057e+02
5.000000000000000000e+00,2.393000000000000114e+02
5.000000000000000000e+00,2.756000000000000227e+02
5.000000000000000000e+00,3.196000000000000227e+02
5.000000000000000000e+00,3.570000000000000000e+02
5.000000000000000000e+00,3.979000000000000341e+02
5.000000000000000000e+00,4.416000000000000227e+02
5.000000000000000000e+00,4.816000000000000227e+02
5.000000000000000000e+00,5.033000000000000114e+02
5.000000000000000000e+00,5.453999999999999773e+02
5.000000000000000000e+00,5.851000000000000227e+02
5.000000000000000000e+00,6.246000000000000227e+02
5.000000000000000000e+00,6.667000000000000455e+02
5.000000000000000000e+00,7.124000000000000909e+02
5.000000000000000000e+00,7.559000000000000909e+02
5.000000000000000000e+00,7.977000000000000455e+02
5.000000000000000000e+00,8.220000000000000000e+02
5.000000000000000000e+00,8.607000000000000455e+02
5.000000000000000000e+00,9.021000000000000227e+02
5.000000000000000000e+00,9.413000000000000682e+02
5.000000000000000000e+00,9.817000000000000455e+02
6.000000000000000000e+00,2.600000000000000089e+00
6.000000000000000000e+00,3.320000000000000284e+01
6.000000000000000000e+00,8.630000000000001137e+01
6.000000000000000000e+00,1.335999999999999943e+02
6.000000000000000000e+00,1.842000000000000171e+02
6.000000000000000000e+00,2.310000000000000000e+02
6.000000000000000000e+00,2.744000000000000341e+02
6.000000000000000000e+00,3.200000000000000000e+02
6.000000000000000000e+00,3.663000000000000114e+02
6.000000000000000000e+00,4.109000000000000341e+02
6.000000000000000000e+00,4.612000000000000455e+02
6.000000000000000000e+00,5.001000000000000227e+02
6.000000000000000000e+00,5.415000000000000000e+02
6.000000000000000000e+00,5.912000000000000455e+02
6.000000000000000000e+00,6.354000000000000909e+02
6.000000000000000000e+00,6.813000000000000682e+02
6.000000000000000000e+00,7.261000000000000227e+02
6.000000000000000000e+00,7.709000000000000909e+02
6.000000000000000000e+00,8.158000000000000682e+02
6.000000000000000000e+00,8.561000000000000227e+02
6.000000000000000000e+00,9.069000000000000909e+02
6.000000000000000000e+00,9.510000000000000000e+02
6.000000000000000000e+00,9.945000000000000000e+02
7.000000000000000000e+00,2.100000000000000089e+00
7.000000000000000000e+00,4.600000000000000533e+00
7.000000000000000000e+00,9.300000000000000711e+00
7.000000000000000000e+00,3.670000000000000284e+01
7.000000000000000000e+00,5.300000000000000000e+01
7.000000000000000000e+00,8.390000000000000568e+01
7.000000000000000000e+00,1.001000000000000085e+02
7.000000000000000000e+00,1.313000000000000114e+02
7.000000000000000000e+00,1.458000000000000114e+02
7.000000000000000000e+00,1.778000000000000114e+02
7.000000000000000000e+00,1.924000000000000057e+02
7.000000000000000000e+00,2.240000000000000000e+02
7.000000000000000000e+00,2.444000000000000057e+02
7.000000000000000000e+00,2.731999999999999886e+02
7.000000000000000000e+00,2.986999999999999886e+02
7.000000000000000000e+00,3.208000000000000114e+02
7.000000000000000000e+00,3.493000000000000114e+02
7.000000000000000000e+00,3.669000000000000341e+02
7.000000000000000000e+00,3.977000000000000455e+02
7.000000000000000000e+00,4.130000000000000000e+02
7.000000000000000000e+00,4.448000000000000114e+02
7.000000000000000000e+00,4.589000000000000341e+02
7.000000000000000000e+00,4.924000000000000341e+02
7.000000000000000000e+00,5.057000000000000455e+02
7.000000000000000000e+00,5.378000000000000682e+02
7.000000000000000000e+00,5.538000000000000682e+02
7.000000000000000000e+00,5.858000000000000682e+02
7.000000000000000000e+00,6.068000000000000682e+02
7.000000000000000000e+00,6.349000000000000909e+02
7.000000000000000000e+00,6.622000000000000455e+02
7.000000000000000000e+00,6.812000000000000455e+02
7.000000000000000000e+00,7.114000000000000909e+02
7.000000000000000000e+00,7.279000000000000909e+02
7.000000000000000000e+00,7.594000000000000909e+02
7.000000000000000000e+00,7.742000000000000455e+02
7.000000000000000000e+00,8.074000000000000909e+02
7.000000000000000000e+00,8.209000000000000909e+02
7.000000000000000000e+00,8.530000000000000000e+02
7.000000000000000000e+00,8.687000000000000455e+02
7.000000000000000000e+00,8.998000000000000682e+02
7.000000000000000000e+00,9.217000000000000455e+02
7.000000000000000000e+00,9.498000000000000682e+02
7.000000000000000000e+00,9.754000000000000909e+02
7.000000000000000000e+00,9.961000000000000227e+02
8.000000000000000000e+00,3.800000000000000266e+00
8.000000000000000000e+00,3.480000000000000426e+01
8.000000000000000000e+00,8.150000000000000000e+01
8.000000000000000000e+00,1.264000000000000057e+02
8.000000000000000000e+00,1.717000000000000171e+02
8.000000000000000000e+00,2.171000000000000227e+02
8.000000000000000000e+00,2.631999999999999886e+02
8.000000000000000000e+00,3.066999999999999886e+02
8.000000000000000000e+00,3.514000000000000341e+02
8.000000000000000000e+00,3.975000000000000000e+02
8.000000000000000000e+00,4.420000000000000000e+02
8.000000000000000000e+00,4.916000000000000227e+02
8.000000000000000000e+00,5.346000000000000227e+02
8.000000000000000000e+00,5.788000000000000682e+02
8.000000000000000000e+00,6.246000000000000227e+02
8.000000000000000000e+00,6.687000000000000455e+02
8.000000000000000000e+00,7.135000000000000000e+02
8.000000000000000000e+00,7.586000000000000227e+02
8.000000000000000000e+00,8.054000000000000909e+02
8.000000000000000000e+00,8.493000000000000682e+02
8.000000000000000000e+00,8.937000000000000455e+02
8.000000000000000000e+00,9.368000000000000682e+02
8.000000000000000000e+00,9.827000000000000455e+02
9.000000000000000000e+00,2.700000000000000178e+00
9.000000000000000000e+00,3.160000000000000142e+01
9.000000000000000000e+00,5.900000000000000000e+01
9.000000000000000000e+00,9.530000000000001137e+01
9.000000000000000000e+00,1.389000000000000057e+02
9.000000000000000000e+00,1.812000000000000171e+02
9.000000000000000000e+00,2.261000000000000227e+02
9.000000000000000000e+00,2.663000000000000114e+02
9.000000000000000000e+00,3.054000000000000341e+02
9.000000000000000000e+00,3.505000000000000000e+02
9.000000000000000000e+00,3.965000000000000000e+02
9.000000000000000000e+00,4.418000000000000114e+02
9.000000000000000000e+00,4.879000000000000341e+02
9.000000000000000000e+00,5.288999999999999773e+02
9.000000000000000000e+00,5.748999999999999773e+02
9.000000000000000000e+00,6.191000000000000227e+02
9.000000000000000000e+00,6.665000000000000000e+02
9.000000000000000000e+00,7.070000000000000000e+02
9.000000000000000000e+00,7.529000000000000909e+02
9.000000000000000000e+00,7.977000000000000455e+02
9.000000000000000000e+00,8.198000000000000682e+02
9.000000000000000000e+00,8.620000000000000000e+02
9.000000000000000000e+00,9.040000000000000000e+02
9.000000000000000000e+00,9.484000000000000909e+02
9.000000000000000000e+00,9.910000000000000000e+02
1.000000000000000000e+01,2.500000000000000000e+00
1.000000000000000000e+01,3.550000000000000000e+01
1.000000000000000000e+01,9.080000000000001137e+01
1.000000000000000000e+01,1.365999999999999943e+02
1.000000000000000000e+01,1.836000000000000227e+02
1.000000000000000000e+01,2.626000000000000227e+02
1.000000000000000000e+01,3.111000000000000227e+02
1.000000000000000000e+01,3.636000000000000227e+02
1.000000000000000000e+01,4.122000000000000455e+02
1.000000000000000000e+01,4.754000000000000341e+02
1.000000000000000000e+01,5.303999999999999773e+02
1.000000000000000000e+01,5.853000000000000682e+02
1.000000000000000000e+01,6.459000000000000909e+02
1.000000000000000000e+01,6.817000000000000455e+02
1.000000000000000000e+01,7.583000000000000682e+02
1.000000000000000000e+01,8.159000000000000909e+02
1.000000000000000000e+01,8.585000000000000000e+02
1.000000000000000000e+01,9.049000000000000909e+02
1.000000000000000000e+01,9.815000000000000000e+02
1.100000000000000000e+01,2.700000000000000178e+00
1.100000000000000000e+01,6.000000000000000000e+00
1.100000000000000000e+01,3.780000000000000426e+01
1.100000000000000000e+01,7.900000000000000000e+01
1.100000000000000000e+01,1.204000000000000057e+02
1.100000000000000000e+01,1.465999999999999943e+02
1.100000000000000000e+01,1.818000000000000114e+02
1.100000000000000000e+01,2.174000000000000057e+02
1.100000000000000000e+01,2.580000000000000000e+02
1.100000000000000000e+01,2.991000000000000227e+02
1.100000000000000000e+01,3.237000000000000455e+02
1.100000000000000000e+01,3.605000000000000000e+02
1.100000000000000000e+01,3.958000000000000114e+02
1.100000000000000000e+01,4.396000000000000227e+02
1.100000000000000000e+01,4.711000000000000227e+02
1.100000000000000000e+01,5.009000000000000341e+02
1.100000000000000000e+01,5.338000000000000682e+02
1.100000000000000000e+01,5.718000000000000682e+02
1.100000000000000000e+01,6.083999999999999773e+02
1.100000000000000000e+01,6.384000000000000909e+02
1.100000000000000000e+01,6.743000000000000682e+02
1.100000000000000000e+01,7.123000000000000682e+02
1.100000000000000000e+01,7.514000000000000909e+02
1.100000000000000000e+01,7.834000000000000909e+02
1.100000000000000000e+01,8.153000000000000682e+02
1.100000000000000000e+01,8.492000000000000455e+02
1.100000000000000000e+01,8.875000000000000000e+02
1.100000000000000000e+01,9.299000000000000909e+02
1.100000000000000000e+01,9.572000000000000455e+02
1.100000000000000000e+01,9.919000000000000909e+02
1.200000000000000000e+01,2.700000000000000178e+00
1.200000000000000000e+01,2.910000000000000142e+01
1.200000000000000000e+01,7.170000000000000284e+01
1.200000000000000000e+01,1.181000000000000085e+02
1.200000000000000000e+01,1.627000000000000171e+02
1.200000000000000000e+01,2.101000000000000227e+02
1.200000000000000000e+01,2.580000000000000000e+02
1.200000000000000000e+01,3.026999999999999886e+02
1.200000000000000000e+01,3.444000000000000341e+02
1.200000000000000000e+01,3.907000000000000455e+02
1.200000000000000000e+01,4.384000000000000341e+02
1.200000000000000000e+01,4.772000000000000455e+02
1.200000000000000000e+01,5.263000000000000682e+02
1.200000000000000000e+01,5.732000000000000455e+02
1.200000000000000000e+01,6.237000000000000455e+02
1.200000000000000000e+01,6.637000000000000455e+02
1.200000000000000000e+01,7.068000000000000682e+02
1.200000000000000000e+01,7.509000000000000909e+02
1.200000000000000000e+01,7.998000000000000682e+02
1.200000000000000000e+01,8.408000000000000682e+02
1.200000000000000000e+01,8.860000000000000000e+02
1.200000000000000000e+01,9.306000000000000227e+02
1.200000000000000000e+01,9.771000000000000227e+02
1.300000000000000000e+01,2.600000000000000089e+00
1.300000000000000000e+01,5.900000000000000355e+00
1.300000000000000000e+01,3.980000000000000426e+01
1.300000000000000000e+01,7.930000000000001137e+01
1.300000000000000000e+01,9.810000000000000853e+01
1.300000000000000000e+01,1.382000000000000171e+02
1.300000000000000000e+01,1.736000000000000227e+02
1.300000000000000000e+01,2.088000000000000114e+02
1.300000000000000000e+01,2.346000000000000227e+02
1.300000000000000000e+01,2.723000000000000114e+02
1.300000000000000000e+01,3.056000000000000227e+02
1.300000000000000000e+01,3.461000000000000227e+02
1.300000000000000000e+01,3.731000000000000227e+02
1.300000000000000000e+01,4.122000000000000455e+02
1.300000000000000000e+01,4.452000000000000455e+02
1.300000000000000000e+01,4.850000000000000000e+02
1.300000000000000000e+01,5.071000000000000227e+02
1.300000000000000000e+01,5.460000000000000000e+02
1.300000000000000000e+01,5.806000000000000227e+02
1.300000000000000000e+01,6.167000000000000455e+02
1.300000000000000000e+01,6.574000000000000909e+02
1.300000000000000000e+01,6.832000000000000455e+02
1.300000000000000000e+01,7.247000000000000455e+02
1.300000000000000000e+01,7.574000000000000909e+02
1.300000000000000000e+01,7.954000000000000909e+02
1.300000000000000000e+01,8.183000000000000682e+02
1.300000000000000000e+01,8.575000000000000000e+02
1.300000000000000000e+01,8.896000000000000227e+02
1.300000000000000000e+01,9.298000000000000682e+02
1.300000000000000000e+01,9.550000000000000000e+02
1.300000000000000000e+01,9.930000000000000000e+02
1.400000000000000000e+01,4.200000000000000178e+00
1.400000000000000000e+01,4.300000000000000000e+01
1.400000000000000000e+01,9.670000000000000284e+01
1.400000000000000000e+01,1.438000000000000114e+02
1.400000000000000000e+01,1.919000000000000057e+02
1.400000000000000000e+01,2.336000000000000227e+02
1.400000000000000000e+01,2.769000000000000341e+02
1.400000000000000000e+01,3.255000000000000000e+02
1.400000000000000000e+01,3.715000000000000000e+02
1.400000000000000000e+01,4.152000000000000455e+02
1.400000000000000000e+01,4.727000000000000455e+02
1.400000000000000000e+01,5.081000000000000227e+02
1.400000000000000000e+01,5.615000000000000000e+02
1.400000000000000000e+01,6.268000000000000682e+02
1.400000000000000000e+01,6.816000000000000227e+02
1.400000000000000000e+01,7.279000000000000909e+02
1.400000000000000000e+01,7.753000000000000682e+02
1.400000000000000000e+01,8.190000000000000000e+02
1.400000000000000000e+01,8.619000000000000909e+02
1.400000000000000000e+01,9.078000000000000682e+02
1.400000000000000000e+01,9.573000000000000682e+02
1.400000000000000000e+01,9.995000000000000000e+02
1.500000000000000000e+01,3.500000000000000000e+00
1.500000000000000000e+01,5.390000000000000568e+01
1.500000000000000000e+01,1.019000000000000057e+02
1.500000000000000000e+01,1.869000000000000057e+02
1.500000000000000000e+01,2.330000000000000000e+02
1.500000000000000000e+01,3.215000000000000000e+02
1.500000000000000000e+01,3.679000000000000341e+02
1.500000000000000000e+01,4.559000000000000341e+02
1.500000000000000000e+01,5.036000000000000227e+02
1.500000000000000000e+01,5.898000000000000682e+02
1.500000000000000000e+01,6.382000000000000455e+02
1.500000000000000000e+01,7.274000000000000909e+02
1.500000000000000000e+01,8.154000000000000909e+02
1.500000000000000000e+01,8.635000000000000000e+02
1.500000000000000000e+01,9.517000000000000455e+02
1.600000000000000000e+01,3.100000000000000089e+00
1.600000000000000000e+01,3.720000000000000284e+01
1.600000000000000000e+01,9.540000000000000568e+01
1.600000000000000000e+01,1.413000000000000114e+02
1.600000000000000000e+01,1.895000000000000000e+02
1.600000000000000000e+01,2.625000000000000000e+02
1.600000000000000000e+01,3.144000000000000341e+02
1.600000000000000000e+01,3.675000000000000000e+02
1.600000000000000000e+01,4.153000000000000114e+02
1.600000000000000000e+01,4.810000000000000000e+02
1.600000000000000000e+01,5.376000000000000227e+02
1.600000000000000000e+01,5.902000000000000455e+02
1.600000000000000000e+01,6.388000000000000682e+02
1.600000000000000000e+01,7.110000000000000000e+02
1.600000000000000000e+01,7.649000000000000909e+02
1.600000000000000000e+01,8.172000000000000455e+02
1.600000000000000000e+01,8.639000000000000909e+02
1.600000000000000000e+01,9.062000000000000455e+02
1.600000000000000000e+01,9.561000000000000227e+02
1.700000000000000000e+01,4.100000000000000533e+00
1.700000000000000000e+01,1.070000000000000107e+01
1.700000000000000000e+01,5.220000000000000284e+01
1.700000000000000000e+01,9.630000000000001137e+01
1.700000000000000000e+01,1.410000000000000000e+02
1.700000000000000000e+01,1.859000000000000057e+02
1.700000000000000000e+01,2.308000000000000114e+02
1.700000000000000000e+01,2.758000000000000114e+02
1.700000000000000000e+01,3.208000000000000114e+02
