0.000000000000000000e+00,4.200000000000000178e+00
0.000000000000000000e+00,5.070000000000000284e+01
0.000000000000000000e+00,9.830000000000001137e+01
0.000000000000000000e+00,1.435000000000000000e+02
0.000000000000000000e+00,1.882000000000000171e+02
0.000000000000000000e+00,2.360000000000000000e+02
0.000000000000000000e+00,2.925000000000000000e+02
0.000000000000000000e+00,3.606000000000000227e+02
0.000000000000000000e+00,4.119000000000000341e+02
0.000000000000000000e+00,4.591000000000000227e+02
0.000000000000000000e+00,5.044000000000000341e+02
0.000000000000000000e+00,5.512000000000000455e+02
0.000000000000000000e+00,6.013999999999999773e+02
0.000000000000000000e+00,6.407000000000000455e+02
0.000000000000000000e+00,6.847000000000000455e+02
0.000000000000000000e+00,7.359000000000000909e+02
0.000000000000000000e+00,7.795000000000000000e+02
0.000000000000000000e+00,8.357000000000000455e+02
0.000000000000000000e+00,9.058000000000000682e+02
0.000000000000000000e+00,9.529000000000000909e+02
1.000000000000000000e+00,2.200000000000000178e+00
1.000000000000000000e+00,5.300000000000000711e+00
1.000000000000000000e+00,3.430000000000000426e+01
1.000000000000000000e+00,5.380000000000000426e+01
1.000000000000000000e+00,9.340000000000000568e+01
1.000000000000000000e+00,1.289000000000000057e+02
1.000000000000000000e+00,1.649000000000000057e+02
1.000000000000000000e+00,1.903000000000000114e+02
1.000000000000000000e+00,2.284000000000000057e+02
1.000000000000000000e+00,2.638000000000000114e+02
1.000000000000000000e+00,3.006000000000000227e+02
1.000000000000000000e+00,3.247000000000000455e+02
1.000000000000000000e+00,3.635000000000000000e+02
1.000000000000000000e+00,3.985000000000000000e+02
1.000000000000000000e+00,4.355000000000000000e+02
1.000000000000000000e+00,4.598000000000000114e+02
1.000000000000000000e+00,4.981000000000000227e+02
1.000000000000000000e+00,5.332000000000000455e+02
1.000000000000000000e+00,5.707000000000000455e+02
1.000000000000000000e+00,5.925000000000000000e+02
1.000000000000000000e+00,6.329000000000000909e+02
1.000000000000000000e+00,6.677000000000000455e+02
1.000000000000000000e+00,7.030000000000000000e+02
1.000000000000000000e+00,7.297000000000000455e+02
1.000000000000000000e+00,7.682000000000000455e+02
1.000000000000000000e+00,8.033000000000000682e+02
