0.000000000000000000e+00,2.700000000000000178e+00
0.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,4.180000000000000426e+01
0.000000000000000000e+00,8.260000000000000853e+01
0.000000000000000000e+00,1.251000000000000085e+02
0.000000000000000000e+00,1.702000000000000171e+02
0.000000000000000000e+00,1.922000000000000171e+02
0.000000000000000000e+00,2.329000000000000057e+02
0.000000000000000000e+00,2.761999999999999886e+02
0.000000000000000000e+00,3.203000000000000114e+02
0.000000000000000000e+00,3.565000000000000000e+02
0.000000000000000000e+00,3.979000000000000341e+02
0.000000000000000000e+00,4.390000000000000000e+02
0.000000000000000000e+00,4.607000000000000455e+02
0.000000000000000000e+00,5.023000000000000114e+02
0.000000000000000000e+00,5.468999999999999773e+02
0.000000000000000000e+00,5.908999999999999773e+02
0.000000000000000000e+00,6.287000000000000455e+02
0.000000000000000000e+00,6.704000000000000909e+02
0.000000000000000000e+00,7.106000000000000227e+02
0.000000000000000000e+00,7.519000000000000909e+02
0.000000000000000000e+00,7.936000000000000227e+02
0.000000000000000000e+00,8.201000000000000227e+02
0.000000000000000000e+00,8.614000000000000909e+02
0.000000000000000000e+00,9.053000000000000682e+02
0.000000000000000000e+00,9.421000000000000227e+02
0.000000000000000000e+00,9.847000000000000455e+02
1.000000000000000000e+00,2.700000000000000178e+00
1.000000000000000000e+00,6.100000000000000533e+00
1.000000000000000000e+00,4.150000000000000000e+01
1.000000000000000000e+00,8.070000000000000284e+01
1.000000000000000000e+00,1.231000000000000085e+02
1.000000000000000000e+00,1.440000000000000000e+02
1.000000000000000000e+00,1.850000000000000000e+02
1.000000000000000000e+00,2.298000000000000114e+02
1.000000000000000000e+00,2.650000000000000000e+02
1.000000000000000000e+00,3.001999999999999886e+02
1.000000000000000000e+00,3.221000000000000227e+02
1.000000000000000000e+00,3.653000000000000114e+02
1.000000000000000000e+00,4.062000000000000455e+02
1.000000000000000000e+00,4.425000000000000000e+02
1.000000000000000000e+00,4.859000000000000341e+02
1.000000000000000000e+00,5.058000000000000114e+02
1.000000000000000000e+00,5.468999999999999773e+02
1.000000000000000000e+00,5.843000000000000682e+02
1.000000000000000000e+00,6.220000000000000000e+02
1.000000000000000000e+00,6.678000000000000682e+02
1.000000000000000000e+00,6.937000000000000455e+02
1.000000000000000000e+00,7.283000000000000682e+02
1.000000000000000000e+00,7.699000000000000909e+02
1.000000000000000000e+00,8.064000000000000909e+02
1.000000000000000000e+00,8.455000000000000000e+02
1.000000000000000000e+00,8.798000000000000682e+02
1.000000000000000000e+00,9.097000000000000455e+02
1.000000000000000000e+00,9.498000000000000682e+02
1.000000000000000000e+00,9.857000000000000455e+02
2.000000000000000000e+00,4.100000000000000533e+00
2.000000000000000000e+00,5.130000000000000426e+01
2.000000000000000000e+00,9.730000000000001137e+01
2.000000000000000000e+00,1.433000000000000114e+02
2.000000000000000000e+00,1.899000000000000057e+02
2.000000000000000000e+00,2.347000000000000171e+02
2.000000000000000000e+00,2.941999999999999886e+02
2.000000000000000000e+00,3.256000000000000227e+02
2.000000000000000000e+00,4.067000000000000455e+02
