3.000000000000000000e+00,4.320000000000000284e+01
3.000000000000000000e+00,9.580000000000001137e+01
3.000000000000000000e+00,1.414000000000000057e+02
3.000000000000000000e+00,1.864000000000000057e+02
3.000000000000000000e+00,2.324000000000000057e+02
3.000000000000000000e+00,2.776000000000000227e+02
3.000000000000000000e+00,3.213000000000000114e+02
3.000000000000000000e+00,3.662000000000000455e+02
3.000000000000000000e+00,4.119000000000000341e+02
3.000000000000000000e+00,4.576000000000000227e+02
3.000000000000000000e+00,5.024000000000000341e+02
3.000000000000000000e+00,5.461000000000000227e+02
3.000000000000000000e+00,5.913999999999999773e+02
3.000000000000000000e+00,6.375000000000000000e+02
3.000000000000000000e+00,6.821000000000000227e+02
3.000000000000000000e+00,7.280000000000000000e+02
3.000000000000000000e+00,7.724000000000000909e+02
3.000000000000000000e+00,8.174000000000000909e+02
3.000000000000000000e+00,8.623000000000000682e+02
3.000000000000000000e+00,9.072000000000000455e+02
3.000000000000000000e+00,9.525000000000000000e+02
3.000000000000000000e+00,9.979000000000000909e+02
4.000000000000000000e+00,4.299999999999999822e+00
4.000000000000000000e+00,5.140000000000000568e+01
4.000000000000000000e+00,1.004000000000000057e+02
4.000000000000000000e+00,1.457000000000000171e+02
4.000000000000000000e+00,1.907000000000000171e+02
4.000000000000000000e+00,2.355000000000000000e+02
4.000000000000000000e+00,2.823000000000000114e+02
4.000000000000000000e+00,3.660000000000000000e+02
4.000000000000000000e+00,4.118000000000000114e+02
4.000000000000000000e+00,4.586000000000000227e+02
4.000000000000000000e+00,5.378999999999999773e+02
4.000000000000000000e+00,5.917000000000000455e+02
4.000000000000000000e+00,6.377000000000000455e+02
4.000000000000000000e+00,6.871000000000000227e+02
4.000000000000000000e+00,7.306000000000000227e+02
4.000000000000000000e+00,7.742000000000000455e+02
4.000000000000000000e+00,8.209000000000000909e+02
4.000000000000000000e+00,8.679000000000000909e+02
4.000000000000000000e+00,9.093000000000000682e+02
4.000000000000000000e+00,9.539000000000000909e+02
5.000000000000000000e+00,2.800000000000000266e+00
5.000000000000000000e+00,2.960000000000000142e+01
5.000000000000000000e+00,5.070000000000000284e+01
5.000000000000000000e+00,9.310000000000000853e+01
5.000000000000000000e+00,1.310000000000000000e+02
5.000000000000000000e+00,1.690000000000000000e+02
5.000000000000000000e+00,2.006000000000000227e+02
5.000000000000000000e+00,2.310000000000000000e+02
5.000000000000000000e+00,2.729000000000000341e+02
5.000000000000000000e+00,3.107000000000000455e+02
5.000000000000000000e+00,3.494000000000000341e+02
5.000000000000000000e+00,3.687000000000000455e+02
5.000000000000000000e+00,4.091000000000000227e+02
5.000000000000000000e+00,4.477000000000000455e+02
5.000000000000000000e+00,4.865000000000000000e+02
5.000000000000000000e+00,5.233999999999999773e+02
5.000000000000000000e+00,5.468999999999999773e+02
5.000000000000000000e+00,5.885000000000000000e+02
5.000000000000000000e+00,6.272000000000000455e+02
5.000000000000000000e+00,6.641000000000000227e+02
5.000000000000000000e+00,6.933000000000000682e+02
5.000000000000000000e+00,7.264000000000000909e+02
5.000000000000000000e+00,7.673000000000000682e+02
5.000000000000000000e+00,8.049000000000000909e+02
5.000000000000000000e+00,8.437000000000000455e+02
5.000000000000000000e+00,8.634000000000000909e+02
5.000000000000000000e+00,9.042000000000000455e+02
5.000000000000000000e+00,9.430000000000000000e+02
5.000000000000000000e+00,9.812000000000000455e+02
6.000000000000000000e+00,4.700000000000000178e+00
6.000000000000000000e+00,9.670000000000000284e+01
6.000000000000000000e+00,1.932000000000000171e+02
6.000000000000000000e+00,2.786999999999999886e+02
6.000000000000000000e+00,3.671000000000000227e+02
6.000000000000000000e+00,4.622000000000000455e+02
6.000000000000000000e+00,5.472000000000000455e+02
6.000000000000000000e+00,6.724000000000000909e+02
6.000000000000000000e+00,7.751000000000000227e+02
6.000000000000000000e+00,8.629000000000000909e+02
6.000000000000000000e+00,9.555000000000000000e+02
7.000000000000000000e+00,2.500000000000000000e+00
7.000000000000000000e+00,5.800000000000000711e+00
7.000000000000000000e+00,3.880000000000000426e+01
7.000000000000000000e+00,7.220000000000000284e+01
7.000000000000000000e+00,9.710000000000000853e+01
7.000000000000000000e+00,1.390999999999999943e+02
7.000000000000000000e+00,1.771000000000000227e+02
7.000000000000000000e+00,2.160000000000000000e+02
7.000000000000000000e+00,2.356000000000000227e+02
7.000000000000000000e+00,2.750000000000000000e+02
7.000000000000000000e+00,3.148000000000000114e+02
7.000000000000000000e+00,3.530000000000000000e+02
7.000000000000000000e+00,3.737000000000000455e+02
7.000000000000000000e+00,4.107000000000000455e+02
7.000000000000000000e+00,4.519000000000000341e+02
7.000000000000000000e+00,4.904000000000000341e+02
7.000000000000000000e+00,5.295000000000000000e+02
7.000000000000000000e+00,5.496000000000000227e+02
7.000000000000000000e+00,5.898999999999999773e+02
7.000000000000000000e+00,6.280000000000000000e+02
7.000000000000000000e+00,6.652000000000000455e+02
7.000000000000000000e+00,6.843000000000000682e+02
7.000000000000000000e+00,7.246000000000000227e+02
7.000000000000000000e+00,7.636000000000000227e+02
7.000000000000000000e+00,8.019000000000000909e+02
7.000000000000000000e+00,8.218000000000000682e+02
7.000000000000000000e+00,8.601000000000000227e+02
7.000000000000000000e+00,9.002000000000000455e+02
7.000000000000000000e+00,9.378000000000000682e+02
7.000000000000000000e+00,9.594000000000000909e+02
7.000000000000000000e+00,9.957000000000000455e+02
8.000000000000000000e+00,4.100000000000000533e+00
8.000000000000000000e+00,5.050000000000000000e+01
8.000000000000000000e+00,9.670000000000000284e+01
8.000000000000000000e+00,1.424000000000000057e+02
8.000000000000000000e+00,1.886000000000000227e+02
8.000000000000000000e+00,2.333000000000000114e+02
8.000000000000000000e+00,2.805000000000000000e+02
8.000000000000000000e+00,3.255000000000000000e+02
8.000000000000000000e+00,3.685000000000000000e+02
8.000000000000000000e+00,4.145000000000000000e+02
8.000000000000000000e+00,4.604000000000000341e+02
8.000000000000000000e+00,5.038000000000000114e+02
8.000000000000000000e+00,5.475000000000000000e+02
8.000000000000000000e+00,5.925000000000000000e+02
8.000000000000000000e+00,6.381000000000000227e+02
8.000000000000000000e+00,6.831000000000000227e+02
8.000000000000000000e+00,7.285000000000000000e+02
8.000000000000000000e+00,7.731000000000000227e+02
8.000000000000000000e+00,8.238000000000000682e+02
8.000000000000000000e+00,8.652000000000000455e+02
8.000000000000000000e+00,9.090000000000000000e+02
8.000000000000000000e+00,9.539000000000000909e+02
8.000000000000000000e+00,9.987000000000000455e+02
9.000000000000000000e+00,3.100000000000000089e+00
9.000000000000000000e+00,4.380000000000000426e+01
9.000000000000000000e+00,9.610000000000000853e+01
9.000000000000000000e+00,1.405999999999999943e+02
9.000000000000000000e+00,2.002000000000000171e+02
9.000000000000000000e+00,2.623000000000000114e+02
9.000000000000000000e+00,3.215000000000000000e+02
9.000000000000000000e+00,3.659000000000000341e+02
9.000000000000000000e+00,4.126000000000000227e+02
9.000000000000000000e+00,4.697000000000000455e+02
9.000000000000000000e+00,5.230000000000000000e+02
9.000000000000000000e+00,5.843000000000000682e+02
9.000000000000000000e+00,6.369000000000000909e+02
9.000000000000000000e+00,6.819000000000000909e+02
9.000000000000000000e+00,7.296000000000000227e+02
9.000000000000000000e+00,7.727000000000000455e+02
9.000000000000000000e+00,8.176000000000000227e+02
9.000000000000000000e+00,8.639000000000000909e+02
9.000000000000000000e+00,9.074000000000000909e+02
9.000000000000000000e+00,9.540000000000000000e+02
1.000000000000000000e+01,3.700000000000000178e+00
1.000000000000000000e+01,4.940000000000000568e+01
1.000000000000000000e+01,1.215000000000000000e+02
1.000000000000000000e+01,1.754000000000000057e+02
1.000000000000000000e+01,2.347000000000000171e+02
1.000000000000000000e+01,3.045000000000000000e+02
1.000000000000000000e+01,3.661000000000000227e+02
1.000000000000000000e+01,4.125000000000000000e+02
1.000000000000000000e+01,4.881000000000000227e+02
1.000000000000000000e+01,5.380000000000000000e+02
1.000000000000000000e+01,5.917000000000000455e+02
1.000000000000000000e+01,6.613000000000000682e+02
1.000000000000000000e+01,7.170000000000000000e+02
1.000000000000000000e+01,7.724000000000000909e+02
1.000000000000000000e+01,8.240000000000000000e+02
1.000000000000000000e+01,8.956000000000000227e+02
1.000000000000000000e+01,9.494000000000000909e+02
1.100000000000000000e+01,3.300000000000000266e+00
1.100000000000000000e+01,5.230000000000000426e+01
1.100000000000000000e+01,1.343000000000000114e+02
1.100000000000000000e+01,2.281000000000000227e+02
1.100000000000000000e+01,2.773000000000000114e+02
1.100000000000000000e+01,3.623000000000000114e+02
1.100000000000000000e+01,4.122000000000000455e+02
1.100000000000000000e+01,4.963000000000000114e+02
1.100000000000000000e+01,5.460000000000000000e+02
1.100000000000000000e+01,5.928999999999999773e+02
1.100000000000000000e+01,6.779000000000000909e+02
1.100000000000000000e+01,7.275000000000000000e+02
1.100000000000000000e+01,7.719000000000000909e+02
1.100000000000000000e+01,8.612000000000000455e+02
1.100000000000000000e+01,9.334000000000000909e+02
1.100000000000000000e+01,9.956000000000000227e+02
1.200000000000000000e+01,3.400000000000000355e+00
1.200000000000000000e+01,4.390000000000000568e+01
1.200000000000000000e+01,9.390000000000000568e+01
1.200000000000000000e+01,1.408000000000000114e+02
1.200000000000000000e+01,1.860000000000000000e+02
1.200000000000000000e+01,2.318000000000000114e+02
1.200000000000000000e+01,2.761999999999999886e+02
1.200000000000000000e+01,3.210000000000000000e+02
1.200000000000000000e+01,3.664000000000000341e+02
1.200000000000000000e+01,4.100000000000000000e+02
1.200000000000000000e+01,4.553000000000000114e+02
1.200000000000000000e+01,5.020000000000000000e+02
1.200000000000000000e+01,5.468000000000000682e+02
1.200000000000000000e+01,5.912000000000000455e+02
1.200000000000000000e+01,6.351000000000000227e+02
1.200000000000000000e+01,6.808000000000000682e+02
1.200000000000000000e+01,7.272000000000000455e+02
1.200000000000000000e+01,7.718000000000000682e+02
1.200000000000000000e+01,8.158000000000000682e+02
1.200000000000000000e+01,8.628000000000000682e+02
1.200000000000000000e+01,9.060000000000000000e+02
1.200000000000000000e+01,9.517000000000000455e+02
1.200000000000000000e+01,9.961000000000000227e+02
1.300000000000000000e+01,2.400000000000000355e+00
1.300000000000000000e+01,5.400000000000000355e+00
1.300000000000000000e+01,3.760000000000000142e+01
1.300000000000000000e+01,7.870000000000000284e+01
1.300000000000000000e+01,1.181000000000000085e+02
1.300000000000000000e+01,1.410999999999999943e+02
1.300000000000000000e+01,1.821000000000000227e+02
1.300000000000000000e+01,2.225000000000000000e+02
1.300000000000000000e+01,2.638000000000000114e+02
1.300000000000000000e+01,3.005000000000000000e+02
1.300000000000000000e+01,3.226000000000000227e+02
1.300000000000000000e+01,3.639000000000000341e+02
1.300000000000000000e+01,4.029000000000000341e+02
1.300000000000000000e+01,4.435000000000000000e+02
1.300000000000000000e+01,4.869000000000000341e+02
1.300000000000000000e+01,5.230000000000000000e+02
1.300000000000000000e+01,5.460000000000000000e+02
1.300000000000000000e+01,5.858999999999999773e+02
1.300000000000000000e+01,6.297000000000000455e+02
1.300000000000000000e+01,6.703000000000000682e+02
1.300000000000000000e+01,7.097000000000000455e+02
1.300000000000000000e+01,7.516000000000000227e+02
1.300000000000000000e+01,7.743000000000000682e+02
1.300000000000000000e+01,8.146000000000000227e+02
1.300000000000000000e+01,8.568000000000000682e+02
1.300000000000000000e+01,8.967000000000000455e+02
1.300000000000000000e+01,9.340000000000000000e+02
1.300000000000000000e+01,9.753000000000000682e+02
1.400000000000000000e+01,3.600000000000000089e+00
1.400000000000000000e+01,4.730000000000000426e+01
1.400000000000000000e+01,9.710000000000000853e+01
1.400000000000000000e+01,1.434000000000000057e+02
1.400000000000000000e+01,1.882000000000000171e+02
1.400000000000000000e+01,2.337000000000000171e+02
1.400000000000000000e+01,2.796999999999999886e+02
1.400000000000000000e+01,3.296000000000000227e+02
1.400000000000000000e+01,3.725000000000000000e+02
1.400000000000000000e+01,4.141000000000000227e+02
1.400000000000000000e+01,4.581000000000000227e+02
1.400000000000000000e+01,5.132000000000000455e+02
1.400000000000000000e+01,5.798000000000000682e+02
1.400000000000000000e+01,6.370000000000000000e+02
1.400000000000000000e+01,6.844000000000000909e+02
1.400000000000000000e+01,7.286000000000000227e+02
1.400000000000000000e+01,7.728000000000000682e+02
1.400000000000000000e+01,8.184000000000000909e+02
1.400000000000000000e+01,8.703000000000000682e+02
1.400000000000000000e+01,9.102000000000000455e+02
1.400000000000000000e+01,9.551000000000000227e+02
1.500000000000000000e+01,2.300000000000000266e+00
1.500000000000000000e+01,5.200000000000000178e+00
1.500000000000000000e+01,4.640000000000000568e+01
1.500000000000000000e+01,9.210000000000000853e+01
1.500000000000000000e+01,1.352000000000000171e+02
1.500000000000000000e+01,1.787000000000000171e+02
1.500000000000000000e+01,2.254000000000000057e+02
1.500000000000000000e+01,2.635000000000000000e+02
1.500000000000000000e+01,3.075000000000000000e+02
1.500000000000000000e+01,3.492000000000000455e+02
1.500000000000000000e+01,3.968000000000000114e+02
1.500000000000000000e+01,4.397000000000000455e+02
1.500000000000000000e+01,4.689000000000000341e+02
1.500000000000000000e+01,5.079000000000000341e+02
1.500000000000000000e+01,5.463999999999999773e+02
1.500000000000000000e+01,5.893999999999999773e+02
1.500000000000000000e+01,6.325000000000000000e+02
1.500000000000000000e+01,6.789000000000000909e+02
1.500000000000000000e+01,7.194000000000000909e+02
1.500000000000000000e+01,7.613000000000000682e+02
1.500000000000000000e+01,8.075000000000000000e+02
1.500000000000000000e+01,8.468000000000000682e+02
1.500000000000000000e+01,8.891000000000000227e+02
1.500000000000000000e+01,9.340000000000000000e+02
1.500000000000000000e+01,9.731000000000000227e+02
1.600000000000000000e+01,3.300000000000000266e+00
1.600000000000000000e+01,9.170000000000000284e+01
1.600000000000000000e+01,1.872000000000000171e+02
1.600000000000000000e+01,2.791000000000000227e+02
1.600000000000000000e+01,3.676000000000000227e+02
1.600000000000000000e+01,5.000000000000000000e+02
1.600000000000000000e+01,5.937000000000000455e+02
1.600000000000000000e+01,6.879000000000000909e+02
1.600000000000000000e+01,7.725000000000000000e+02
1.600000000000000000e+01,8.628000000000000682e+02
1.600000000000000000e+01,9.538000000000000682e+02
1.700000000000000000e+01,3.900000000000000355e+00
1.700000000000000000e+01,5.080000000000000426e+01
1.700000000000000000e+01,9.710000000000000853e+01
1.700000000000000000e+01,1.425000000000000000e+02
1.700000000000000000e+01,1.877000000000000171e+02
1.700000000000000000e+01,2.328000000000000114e+02
1.700000000000000000e+01,2.778000000000000114e+02
1.700000000000000000e+01,3.228000000000000114e+02
1.700000000000000000e+01,3.678000000000000114e+02
1.700000000000000000e+01,4.128000000000000114e+02
1.700000000000000000e+01,4.578000000000000114e+02
1.700000000000000000e+01,5.028000000000000114e+02
1.700000000000000000e+01,5.478000000000000682e+02
1.700000000000000000e+01,5.928000000000000682e+02
1.700000000000000000e+01,6.378000000000000682e+02
1.700000000000000000e+01,6.828000000000000682e+02
1.700000000000000000e+01,7.278000000000000682e+02
1.700000000000000000e+01,7.728000000000000682e+02
1.700000000000000000e+01,8.178000000000000682e+02
1.700000000000000000e+01,8.628000000000000682e+02
1.700000000000000000e+01,9.078000000000000682e+02
1.700000000000000000e+01,9.528000000000000682e+02
1.700000000000000000e+01,9.978000000000000682e+02
1.800000000000000000e+01,2.400000000000000355e+00
1.800000000000000000e+01,5.200000000000000178e+00
1.800000000000000000e+01,3.710000000000000142e+01
1.800000000000000000e+01,7.629999999999999716e+01
1.800000000000000000e+01,1.086000000000000085e+02
1.800000000000000000e+01,1.425999999999999943e+02
1.800000000000000000e+01,1.818000000000000114e+02
1.800000000000000000e+01,2.210000000000000000e+02
1.800000000000000000e+01,2.624000000000000341e+02
1.800000000000000000e+01,3.025000000000000000e+02
1.800000000000000000e+01,3.335000000000000000e+02
1.800000000000000000e+01,3.664000000000000341e+02
1.800000000000000000e+01,4.058000000000000114e+02
1.800000000000000000e+01,4.465000000000000000e+02
1.800000000000000000e+01,4.862000000000000455e+02
1.800000000000000000e+01,5.146000000000000227e+02
1.800000000000000000e+01,5.468999999999999773e+02
1.800000000000000000e+01,5.863999999999999773e+02
1.800000000000000000e+01,6.285000000000000000e+02
1.800000000000000000e+01,6.682000000000000455e+02
1.800000000000000000e+01,7.053000000000000682e+02
1.800000000000000000e+01,7.363000000000000682e+02
1.800000000000000000e+01,7.699000000000000909e+02
1.800000000000000000e+01,8.100000000000000000e+02
1.800000000000000000e+01,8.467000000000000455e+02
1.800000000000000000e+01,8.875000000000000000e+02
1.800000000000000000e+01,9.084000000000000909e+02
1.800000000000000000e+01,9.474000000000000909e+02
1.800000000000000000e+01,9.899000000000000909e+02
1.900000000000000000e+01,2.100000000000000089e+00
1.900000000000000000e+01,4.299999999999999822e+00
1.900000000000000000e+01,1.160000000000000142e+01
1.900000000000000000e+01,3.950000000000000000e+01
1.900000000000000000e+01,5.330000000000000426e+01
1.900000000000000000e+01,8.680000000000001137e+01
1.900000000000000000e+01,1.003000000000000114e+02
1.900000000000000000e+01,1.339000000000000057e+02
1.900000000000000000e+01,1.560000000000000000e+02
1.900000000000000000e+01,1.844000000000000057e+02
1.900000000000000000e+01,2.082000000000000171e+02
1.900000000000000000e+01,2.309000000000000057e+02
1.900000000000000000e+01,2.584000000000000341e+02
1.900000000000000000e+01,2.763000000000000114e+02
1.900000000000000000e+01,3.048000000000000114e+02
1.900000000000000000e+01,3.223000000000000114e+02
1.900000000000000000e+01,3.524000000000000341e+02
1.900000000000000000e+01,3.677000000000000455e+02
1.900000000000000000e+01,3.982000000000000455e+02
1.900000000000000000e+01,4.132000000000000455e+02
1.900000000000000000e+01,4.466000000000000227e+02
1.900000000000000000e+01,4.606000000000000227e+02
1.900000000000000000e+01,4.948000000000000114e+02
1.900000000000000000e+01,5.160000000000000000e+02
1.900000000000000000e+01,5.440000000000000000e+02
1.900000000000000000e+01,5.688000000000000682e+02
1.900000000000000000e+01,5.903999999999999773e+02
1.900000000000000000e+01,6.169000000000000909e+02
1.900000000000000000e+01,6.366000000000000227e+02
1.900000000000000000e+01,6.645000000000000000e+02
1.900000000000000000e+01,6.824000000000000909e+02
1.900000000000000000e+01,7.117000000000000455e+02
1.900000000000000000e+01,7.275000000000000000e+02
1.900000000000000000e+01,7.577000000000000455e+02
1.900000000000000000e+01,7.730000000000000000e+02
1.900000000000000000e+01,8.039000000000000909e+02
1.900000000000000000e+01,8.179000000000000909e+02
1.900000000000000000e+01,8.500000000000000000e+02
1.900000000000000000e+01,8.637000000000000455e+02
1.900000000000000000e+01,8.961000000000000227e+02
1.900000000000000000e+01,9.125000000000000000e+02
1.900000000000000000e+01,9.453000000000000682e+02
1.900000000000000000e+01,9.685000000000000000e+02
1.900000000000000000e+01,9.946000000000000227e+02
2.000000000000000000e+01,2.400000000000000355e+00
2.000000000000000000e+01,5.100000000000000533e+00
2.000000000000000000e+01,2.560000000000000142e+01
2.000000000000000000e+01,5.000000000000000000e+01
2.000000000000000000e+01,7.579999999999999716e+01
2.000000000000000000e+01,9.680000000000001137e+01
2.000000000000000000e+01,1.246000000000000085e+02
2.000000000000000000e+01,1.435999999999999943e+02
2.000000000000000000e+01,1.739000000000000057e+02
2.000000000000000000e+01,1.898000000000000114e+02
2.000000000000000000e+01,2.254000000000000057e+02
2.000000000000000000e+01,2.507000000000000171e+02
2.000000000000000000e+01,2.763000000000000114e+02
2.000000000000000000e+01,3.040000000000000000e+02
2.000000000000000000e+01,3.222000000000000455e+02
2.000000000000000000e+01,3.558000000000000114e+02
2.000000000000000000e+01,3.702000000000000455e+02
2.000000000000000000e+01,4.050000000000000000e+02
2.000000000000000000e+01,4.319000000000000341e+02
2.000000000000000000e+01,4.555000000000000000e+02
2.000000000000000000e+01,4.836000000000000227e+02
2.000000000000000000e+01,5.019000000000000341e+02
2.000000000000000000e+01,5.325000000000000000e+02
2.000000000000000000e+01,5.488000000000000682e+02
2.000000000000000000e+01,5.838000000000000682e+02
2.000000000000000000e+01,6.071000000000000227e+02
2.000000000000000000e+01,6.355000000000000000e+02
2.000000000000000000e+01,6.614000000000000909e+02
2.000000000000000000e+01,6.816000000000000227e+02
2.000000000000000000e+01,7.112000000000000455e+02
2.000000000000000000e+01,7.282000000000000455e+02
2.000000000000000000e+01,7.599000000000000909e+02
2.000000000000000000e+01,7.840000000000000000e+02
2.000000000000000000e+01,8.140000000000000000e+02
2.000000000000000000e+01,8.388000000000000682e+02
2.000000000000000000e+01,8.611000000000000227e+02
2.000000000000000000e+01,8.879000000000000909e+02
2.000000000000000000e+01,9.078000000000000682e+02
2.000000000000000000e+01,9.366000000000000227e+02
2.000000000000000000e+01,9.550000000000000000e+02
2.000000000000000000e+01,9.878000000000000682e+02
2.100000000000000000e+01,3.000000000000000000e+00
2.100000000000000000e+01,2.950000000000000000e+01
2.100000000000000000e+01,5.280000000000000426e+01
2.100000000000000000e+01,9.440000000000000568e+01
2.100000000000000000e+01,1.370999999999999943e+02
2.100000000000000000e+01,1.783000000000000114e+02
2.100000000000000000e+01,2.213000000000000114e+02
2.100000000000000000e+01,2.626999999999999886e+02
2.100000000000000000e+01,3.051999999999999886e+02
2.100000000000000000e+01,3.491000000000000227e+02
2.100000000000000000e+01,3.946000000000000227e+02
2.100000000000000000e+01,4.152000000000000455e+02
2.100000000000000000e+01,4.559000000000000341e+02
2.100000000000000000e+01,4.995000000000000000e+02
2.100000000000000000e+01,5.408000000000000682e+02
2.100000000000000000e+01,5.803999999999999773e+02
2.100000000000000000e+01,6.209000000000000909e+02
2.100000000000000000e+01,6.640000000000000000e+02
2.100000000000000000e+01,7.073000000000000682e+02
2.100000000000000000e+01,7.366000000000000227e+02
2.100000000000000000e+01,7.705000000000000000e+02
2.100000000000000000e+01,8.131000000000000227e+02
2.100000000000000000e+01,8.546000000000000227e+02
2.100000000000000000e+01,8.953000000000000682e+02
2.100000000000000000e+01,9.386000000000000227e+02
2.100000000000000000e+01,9.825000000000000000e+02
2.200000000000000000e+01,1.900000000000000133e+00
2.200000000000000000e+01,4.000000000000000000e+00
2.200000000000000000e+01,2.550000000000000000e+01
2.200000000000000000e+01,4.660000000000000142e+01
2.200000000000000000e+01,7.520000000000000284e+01
2.200000000000000000e+01,9.520000000000000284e+01
2.200000000000000000e+01,1.251000000000000085e+02
2.200000000000000000e+01,1.458000000000000114e+02
2.200000000000000000e+01,1.755000000000000000e+02
2.200000000000000000e+01,2.071000000000000227e+02
2.200000000000000000e+01,2.301000000000000227e+02
2.200000000000000000e+01,2.576999999999999886e+02
2.200000000000000000e+01,2.770000000000000000e+02
2.200000000000000000e+01,3.061999999999999886e+02
2.200000000000000000e+01,3.335000000000000000e+02
2.200000000000000000e+01,3.600000000000000000e+02
2.200000000000000000e+01,3.910000000000000000e+02
2.200000000000000000e+01,4.107000000000000455e+02
2.200000000000000000e+01,4.389000000000000341e+02
2.200000000000000000e+01,4.557000000000000455e+02
2.200000000000000000e+01,4.853000000000000114e+02
2.200000000000000000e+01,5.137000000000000455e+02
2.200000000000000000e+01,5.403000000000000682e+02
2.200000000000000000e+01,5.708000000000000682e+02
2.200000000000000000e+01,5.903000000000000682e+02
2.200000000000000000e+01,6.180000000000000000e+02
2.200000000000000000e+01,6.366000000000000227e+02
2.200000000000000000e+01,6.649000000000000909e+02
2.200000000000000000e+01,6.806000000000000227e+02
2.200000000000000000e+01,7.129000000000000909e+02
2.200000000000000000e+01,7.457000000000000455e+02
2.200000000000000000e+01,7.672000000000000455e+02
2.200000000000000000e+01,7.970000000000000000e+02
2.200000000000000000e+01,8.151000000000000227e+02
2.200000000000000000e+01,8.448000000000000682e+02
2.200000000000000000e+01,8.609000000000000909e+02
2.200000000000000000e+01,8.912000000000000455e+02
2.200000000000000000e+01,9.279000000000000909e+02
2.200000000000000000e+01,9.484000000000000909e+02
2.200000000000000000e+01,9.772000000000000455e+02
2.200000000000000000e+01,9.954000000000000909e+02
2.300000000000000000e+01,3.900000000000000355e+00
2.300000000000000000e+01,5.190000000000000568e+01
2.300000000000000000e+01,1.419000000000000057e+02
2.300000000000000000e+01,1.907000000000000171e+02
2.300000000000000000e+01,2.766999999999999886e+02
