0.000000000000000000e+00,4.200000000000000178e+00
0.000000000000000000e+00,5.080000000000000426e+01
0.000000000000000000e+00,9.770000000000000284e+01
0.000000000000000000e+00,1.427000000000000171e+02
0.000000000000000000e+00,1.877000000000000171e+02
0.000000000000000000e+00,2.337000000000000171e+02
0.000000000000000000e+00,2.780000000000000000e+02
0.000000000000000000e+00,3.240000000000000000e+02
0.000000000000000000e+00,3.690000000000000000e+02
0.000000000000000000e+00,4.133000000000000114e+02
0.000000000000000000e+00,4.587000000000000455e+02
0.000000000000000000e+00,5.036000000000000227e+02
0.000000000000000000e+00,5.485000000000000000e+02
0.000000000000000000e+00,5.951000000000000227e+02
0.000000000000000000e+00,6.383000000000000682e+02
0.000000000000000000e+00,6.824000000000000909e+02
0.000000000000000000e+00,7.277000000000000455e+02
0.000000000000000000e+00,7.741000000000000227e+02
0.000000000000000000e+00,8.187000000000000455e+02
0.000000000000000000e+00,8.630000000000000000e+02
0.000000000000000000e+00,9.085000000000000000e+02
0.000000000000000000e+00,9.539000000000000909e+02
0.000000000000000000e+00,9.986000000000000227e+02
1.000000000000000000e+00,2.200000000000000178e+00
1.000000000000000000e+00,5.200000000000000178e+00
1.000000000000000000e+00,3.389999999999999858e+01
1.000000000000000000e+00,5.280000000000000426e+01
1.000000000000000000e+00,9.330000000000001137e+01
1.000000000000000000e+00,1.285000000000000000e+02
1.000000000000000000e+00,1.657000000000000171e+02
1.000000000000000000e+00,1.862000000000000171e+02
1.000000000000000000e+00,2.272000000000000171e+02
1.000000000000000000e+00,2.626999999999999886e+02
1.000000000000000000e+00,2.853000000000000114e+02
1.000000000000000000e+00,3.197000000000000455e+02
1.000000000000000000e+00,3.573000000000000114e+02
1.000000000000000000e+00,3.933000000000000114e+02
1.000000000000000000e+00,4.127000000000000455e+02
1.000000000000000000e+00,4.531000000000000227e+02
1.000000000000000000e+00,4.885000000000000000e+02
1.000000000000000000e+00,5.076000000000000227e+02
1.000000000000000000e+00,5.443000000000000682e+02
1.000000000000000000e+00,5.813000000000000682e+02
1.000000000000000000e+00,6.168000000000000682e+02
1.000000000000000000e+00,6.365000000000000000e+02
1.000000000000000000e+00,6.776000000000000227e+02
1.000000000000000000e+00,7.131000000000000227e+02
1.000000000000000000e+00,7.489000000000000909e+02
1.000000000000000000e+00,7.713000000000000682e+02
1.000000000000000000e+00,8.117000000000000455e+02
1.000000000000000000e+00,8.469000000000000909e+02
1.000000000000000000e+00,8.671000000000000227e+02
1.000000000000000000e+00,9.041000000000000227e+02
1.000000000000000000e+00,9.406000000000000227e+02
1.000000000000000000e+00,9.775000000000000000e+02
1.000000000000000000e+00,9.967000000000000455e+02
2.000000000000000000e+00,2.500000000000000000e+00
2.000000000000000000e+00,6.000000000000000000e+00
2.000000000000000000e+00,4.630000000000000426e+01
2.000000000000000000e+00,8.430000000000001137e+01
2.000000000000000000e+00,1.247000000000000028e+02
2.000000000000000000e+00,1.646000000000000227e+02
2.000000000000000000e+00,1.872000000000000171e+02
2.000000000000000000e+00,2.302000000000000171e+02
2.000000000000000000e+00,2.726999999999999886e+02
2.000000000000000000e+00,3.125000000000000000e+02
2.000000000000000000e+00,3.523000000000000114e+02
2.000000000000000000e+00,3.919000000000000341e+02
2.000000000000000000e+00,4.134000000000000341e+02
2.000000000000000000e+00,4.557000000000000455e+02
2.000000000000000000e+00,4.985000000000000000e+02
2.000000000000000000e+00,5.396000000000000227e+02
2.000000000000000000e+00,5.808999999999999773e+02
2.000000000000000000e+00,6.189000000000000909e+02
2.000000000000000000e+00,6.610000000000000000e+02
2.000000000000000000e+00,6.823000000000000682e+02
2.000000000000000000e+00,7.248000000000000682e+02
2.000000000000000000e+00,7.684000000000000909e+02
2.000000000000000000e+00,8.056000000000000227e+02
2.000000000000000000e+00,8.448000000000000682e+02
2.000000000000000000e+00,8.658000000000000682e+02
2.000000000000000000e+00,9.051000000000000227e+02
2.000000000000000000e+00,9.494000000000000909e+02
2.000000000000000000e+00,9.917000000000000455e+02
3.000000000000000000e+00,2.500000000000000000e+00
3.000000000000000000e+00,5.500000000000000000e+00
3.000000000000000000e+00,3.220000000000000284e+01
3.000000000000000000e+00,5.100000000000000000e+01
3.000000000000000000e+00,8.560000000000000853e+01
3.000000000000000000e+00,1.090000000000000000e+02
3.000000000000000000e+00,1.397000000000000171e+02
3.000000000000000000e+00,1.702000000000000171e+02
3.000000000000000000e+00,1.870000000000000000e+02
3.000000000000000000e+00,2.232000000000000171e+02
3.000000000000000000e+00,2.540000000000000000e+02
3.000000000000000000e+00,2.761000000000000227e+02
3.000000000000000000e+00,3.115000000000000000e+02
3.000000000000000000e+00,3.375000000000000000e+02
3.000000000000000000e+00,3.649000000000000341e+02
3.000000000000000000e+00,3.976000000000000227e+02
3.000000000000000000e+00,4.139000000000000341e+02
3.000000000000000000e+00,4.499000000000000341e+02
3.000000000000000000e+00,4.799000000000000341e+02
3.000000000000000000e+00,5.012000000000000455e+02
3.000000000000000000e+00,5.345000000000000000e+02
3.000000000000000000e+00,5.506000000000000227e+02
3.000000000000000000e+00,5.871000000000000227e+02
3.000000000000000000e+00,6.176000000000000227e+02
3.000000000000000000e+00,6.375000000000000000e+02
3.000000000000000000e+00,6.723000000000000682e+02
3.000000000000000000e+00,7.026000000000000227e+02
3.000000000000000000e+00,7.257000000000000455e+02
3.000000000000000000e+00,7.597000000000000455e+02
3.000000000000000000e+00,7.761000000000000227e+02
3.000000000000000000e+00,8.124000000000000909e+02
3.000000000000000000e+00,8.438000000000000682e+02
3.000000000000000000e+00,8.615000000000000000e+02
3.000000000000000000e+00,8.964000000000000909e+02
3.000000000000000000e+00,9.267000000000000455e+02
3.000000000000000000e+00,9.507000000000000455e+02
3.000000000000000000e+00,9.853000000000000682e+02
4.000000000000000000e+00,3.600000000000000089e+00
4.000000000000000000e+00,3.710000000000000142e+01
4.000000000000000000e+00,9.560000000000000853e+01
4.000000000000000000e+00,1.418000000000000114e+02
4.000000000000000000e+00,1.866000000000000227e+02
4.000000000000000000e+00,2.320000000000000000e+02
4.000000000000000000e+00,2.769000000000000341e+02
4.000000000000000000e+00,3.225000000000000000e+02
4.000000000000000000e+00,3.666000000000000227e+02
4.000000000000000000e+00,4.122000000000000455e+02
4.000000000000000000e+00,4.569000000000000341e+02
4.000000000000000000e+00,5.022000000000000455e+02
4.000000000000000000e+00,5.470000000000000000e+02
4.000000000000000000e+00,5.921000000000000227e+02
4.000000000000000000e+00,6.370000000000000000e+02
4.000000000000000000e+00,6.821000000000000227e+02
4.000000000000000000e+00,7.281000000000000227e+02
4.000000000000000000e+00,7.725000000000000000e+02
4.000000000000000000e+00,8.172000000000000455e+02
4.000000000000000000e+00,8.623000000000000682e+02
4.000000000000000000e+00,9.069000000000000909e+02
4.000000000000000000e+00,9.528000000000000682e+02
4.000000000000000000e+00,9.965000000000000000e+02
5.000000000000000000e+00,2.200000000000000178e+00
5.000000000000000000e+00,4.700000000000000178e+00
5.000000000000000000e+00,1.060000000000000142e+01
5.000000000000000000e+00,3.710000000000000142e+01
5.000000000000000000e+00,5.310000000000000142e+01
5.000000000000000000e+00,8.320000000000000284e+01
5.000000000000000000e+00,9.880000000000001137e+01
5.000000000000000000e+00,1.293000000000000114e+02
5.000000000000000000e+00,1.449000000000000057e+02
5.000000000000000000e+00,1.781000000000000227e+02
5.000000000000000000e+00,1.901000000000000227e+02
5.000000000000000000e+00,2.220000000000000000e+02
5.000000000000000000e+00,2.360000000000000000e+02
5.000000000000000000e+00,2.674000000000000341e+02
5.000000000000000000e+00,2.838000000000000114e+02
5.000000000000000000e+00,3.141000000000000227e+02
5.000000000000000000e+00,3.309000000000000341e+02
5.000000000000000000e+00,3.611000000000000227e+02
5.000000000000000000e+00,3.870000000000000000e+02
5.000000000000000000e+00,4.107000000000000455e+02
5.000000000000000000e+00,4.371000000000000227e+02
5.000000000000000000e+00,4.569000000000000341e+02
5.000000000000000000e+00,4.869000000000000341e+02
5.000000000000000000e+00,5.021000000000000227e+02
5.000000000000000000e+00,5.318000000000000682e+02
5.000000000000000000e+00,5.483000000000000682e+02
5.000000000000000000e+00,5.796000000000000227e+02
5.000000000000000000e+00,5.933000000000000682e+02
5.000000000000000000e+00,6.243000000000000682e+02
5.000000000000000000e+00,6.394000000000000909e+02
5.000000000000000000e+00,6.702000000000000455e+02
5.000000000000000000e+00,6.844000000000000909e+02
5.000000000000000000e+00,7.157000000000000455e+02
5.000000000000000000e+00,7.318000000000000682e+02
5.000000000000000000e+00,7.621000000000000227e+02
5.000000000000000000e+00,7.763000000000000682e+02
5.000000000000000000e+00,8.077000000000000455e+02
5.000000000000000000e+00,8.232000000000000455e+02
5.000000000000000000e+00,8.545000000000000000e+02
5.000000000000000000e+00,8.692000000000000455e+02
5.000000000000000000e+00,9.005000000000000000e+02
5.000000000000000000e+00,9.265000000000000000e+02
5.000000000000000000e+00,9.509000000000000909e+02
5.000000000000000000e+00,9.791000000000000227e+02
5.000000000000000000e+00,9.966000000000000227e+02
6.000000000000000000e+00,2.600000000000000089e+00
6.000000000000000000e+00,5.600000000000000533e+00
6.000000000000000000e+00,3.500000000000000000e+01
6.000000000000000000e+00,5.300000000000000000e+01
6.000000000000000000e+00,8.930000000000001137e+01
6.000000000000000000e+00,1.179000000000000057e+02
6.000000000000000000e+00,1.432000000000000171e+02
6.000000000000000000e+00,1.730000000000000000e+02
6.000000000000000000e+00,2.108000000000000114e+02
6.000000000000000000e+00,2.313000000000000114e+02
6.000000000000000000e+00,2.661000000000000227e+02
6.000000000000000000e+00,2.976999999999999886e+02
6.000000000000000000e+00,3.211000000000000227e+02
6.000000000000000000e+00,3.527000000000000455e+02
6.000000000000000000e+00,3.838000000000000114e+02
6.000000000000000000e+00,4.103000000000000114e+02
6.000000000000000000e+00,4.442000000000000455e+02
6.000000000000000000e+00,4.757000000000000455e+02
6.000000000000000000e+00,5.014000000000000341e+02
6.000000000000000000e+00,5.310000000000000000e+02
6.000000000000000000e+00,5.491000000000000227e+02
6.000000000000000000e+00,5.852000000000000455e+02
6.000000000000000000e+00,6.133000000000000682e+02
6.000000000000000000e+00,6.373000000000000682e+02
6.000000000000000000e+00,6.710000000000000000e+02
6.000000000000000000e+00,7.012000000000000455e+02
6.000000000000000000e+00,7.255000000000000000e+02
6.000000000000000000e+00,7.596000000000000227e+02
6.000000000000000000e+00,7.913000000000000682e+02
6.000000000000000000e+00,8.167000000000000455e+02
6.000000000000000000e+00,8.465000000000000000e+02
6.000000000000000000e+00,8.636000000000000227e+02
6.000000000000000000e+00,8.995000000000000000e+02
6.000000000000000000e+00,9.324000000000000909e+02
6.000000000000000000e+00,9.533000000000000682e+02
6.000000000000000000e+00,9.861000000000000227e+02
7.000000000000000000e+00,3.400000000000000355e+00
7.000000000000000000e+00,2.430000000000000071e+01
7.000000000000000000e+00,5.430000000000000426e+01
7.000000000000000000e+00,9.650000000000000000e+01
7.000000000000000000e+00,1.415000000000000000e+02
7.000000000000000000e+00,1.862000000000000171e+02
7.000000000000000000e+00,2.308000000000000114e+02
7.000000000000000000e+00,2.754000000000000341e+02
7.000000000000000000e+00,3.209000000000000341e+02
7.000000000000000000e+00,3.657000000000000455e+02
7.000000000000000000e+00,4.105000000000000000e+02
7.000000000000000000e+00,4.560000000000000000e+02
7.000000000000000000e+00,5.010000000000000000e+02
7.000000000000000000e+00,5.458000000000000682e+02
7.000000000000000000e+00,5.903000000000000682e+02
7.000000000000000000e+00,6.355000000000000000e+02
7.000000000000000000e+00,6.802000000000000455e+02
7.000000000000000000e+00,7.255000000000000000e+02
7.000000000000000000e+00,7.710000000000000000e+02
7.000000000000000000e+00,8.161000000000000227e+02
7.000000000000000000e+00,8.607000000000000455e+02
7.000000000000000000e+00,9.052000000000000455e+02
7.000000000000000000e+00,9.509000000000000909e+02
7.000000000000000000e+00,9.960000000000000000e+02
8.000000000000000000e+00,4.000000000000000000e+00
8.000000000000000000e+00,5.090000000000000568e+01
8.000000000000000000e+00,9.820000000000000284e+01
8.000000000000000000e+00,1.447000000000000171e+02
8.000000000000000000e+00,1.885000000000000000e+02
8.000000000000000000e+00,2.352000000000000171e+02
8.000000000000000000e+00,2.788000000000000114e+02
8.000000000000000000e+00,3.274000000000000341e+02
8.000000000000000000e+00,3.720000000000000000e+02
8.000000000000000000e+00,4.220000000000000000e+02
8.000000000000000000e+00,5.010000000000000000e+02
8.000000000000000000e+00,5.473000000000000682e+02
8.000000000000000000e+00,5.948000000000000682e+02
8.000000000000000000e+00,6.407000000000000455e+02
8.000000000000000000e+00,6.862000000000000455e+02
8.000000000000000000e+00,7.303000000000000682e+02
8.000000000000000000e+00,7.771000000000000227e+02
8.000000000000000000e+00,8.208000000000000682e+02
8.000000000000000000e+00,8.651000000000000227e+02
8.000000000000000000e+00,9.108000000000000682e+02
8.000000000000000000e+00,9.567000000000000455e+02
9.000000000000000000e+00,5.300000000000000000e+01
9.000000000000000000e+00,1.435000000000000000e+02
9.000000000000000000e+00,2.374000000000000057e+02
9.000000000000000000e+00,3.266000000000000227e+02
9.000000000000000000e+00,4.187000000000000455e+02
9.000000000000000000e+00,5.036000000000000227e+02
9.000000000000000000e+00,5.996000000000000227e+02
9.000000000000000000e+00,6.853000000000000682e+02
9.000000000000000000e+00,8.183000000000000682e+02
9.000000000000000000e+00,9.112000000000000455e+02
9.000000000000000000e+00,9.984000000000000909e+02
1.000000000000000000e+01,2.300000000000000266e+00
1.000000000000000000e+01,5.000000000000000000e+00
1.000000000000000000e+01,3.580000000000000426e+01
1.000000000000000000e+01,5.480000000000000426e+01
1.000000000000000000e+01,9.490000000000000568e+01
1.000000000000000000e+01,1.285000000000000000e+02
1.000000000000000000e+01,1.662000000000000171e+02
1.000000000000000000e+01,1.864000000000000057e+02
1.000000000000000000e+01,2.293000000000000114e+02
1.000000000000000000e+01,2.601000000000000227e+02
1.000000000000000000e+01,2.771999999999999886e+02
1.000000000000000000e+01,3.204000000000000341e+02
1.000000000000000000e+01,3.522000000000000455e+02
1.000000000000000000e+01,3.883000000000000114e+02
1.000000000000000000e+01,4.120000000000000000e+02
1.000000000000000000e+01,4.492000000000000455e+02
1.000000000000000000e+01,4.871000000000000227e+02
1.000000000000000000e+01,5.246000000000000227e+02
1.000000000000000000e+01,5.462000000000000455e+02
1.000000000000000000e+01,5.877000000000000455e+02
1.000000000000000000e+01,6.196000000000000227e+02
1.000000000000000000e+01,6.571000000000000227e+02
1.000000000000000000e+01,6.809000000000000909e+02
1.000000000000000000e+01,7.158000000000000682e+02
1.000000000000000000e+01,7.531000000000000227e+02
1.000000000000000000e+01,7.794000000000000909e+02
1.000000000000000000e+01,8.159000000000000909e+02
1.000000000000000000e+01,8.457000000000000455e+02
1.000000000000000000e+01,8.851000000000000227e+02
1.000000000000000000e+01,9.053000000000000682e+02
1.000000000000000000e+01,9.390000000000000000e+02
1.000000000000000000e+01,9.801000000000000227e+02
1.000000000000000000e+01,9.982000000000000455e+02
1.100000000000000000e+01,2.600000000000000089e+00
1.100000000000000000e+01,6.000000000000000000e+00
1.100000000000000000e+01,3.990000000000000568e+01
1.100000000000000000e+01,7.930000000000001137e+01
1.100000000000000000e+01,1.250000000000000000e+02
1.100000000000000000e+01,1.687000000000000171e+02
1.100000000000000000e+01,2.138000000000000114e+02
1.100000000000000000e+01,2.354000000000000057e+02
1.100000000000000000e+01,2.750000000000000000e+02
1.100000000000000000e+01,3.139000000000000341e+02
1.100000000000000000e+01,3.544000000000000341e+02
1.100000000000000000e+01,3.961000000000000227e+02
1.100000000000000000e+01,4.401000000000000227e+02
1.100000000000000000e+01,4.635000000000000000e+02
1.100000000000000000e+01,5.021000000000000227e+02
1.100000000000000000e+01,5.423999999999999773e+02
1.100000000000000000e+01,5.853000000000000682e+02
1.100000000000000000e+01,6.252000000000000455e+02
1.100000000000000000e+01,6.643000000000000682e+02
1.100000000000000000e+01,7.089000000000000909e+02
1.100000000000000000e+01,7.540000000000000000e+02
1.100000000000000000e+01,7.811000000000000227e+02
1.100000000000000000e+01,8.188000000000000682e+02
1.100000000000000000e+01,8.592000000000000455e+02
1.100000000000000000e+01,9.001000000000000227e+02
1.100000000000000000e+01,9.417000000000000455e+02
1.100000000000000000e+01,9.814000000000000909e+02
1.200000000000000000e+01,2.400000000000000355e+00
1.200000000000000000e+01,5.200000000000000178e+00
1.200000000000000000e+01,4.290000000000000568e+01
1.200000000000000000e+01,8.520000000000000284e+01
1.200000000000000000e+01,1.243000000000000114e+02
1.200000000000000000e+01,1.671000000000000227e+02
1.200000000000000000e+01,1.902000000000000171e+02
1.200000000000000000e+01,2.306000000000000227e+02
1.200000000000000000e+01,2.706000000000000227e+02
1.200000000000000000e+01,3.148000000000000114e+02
1.200000000000000000e+01,3.521000000000000227e+02
1.200000000000000000e+01,3.965000000000000000e+02
1.200000000000000000e+01,4.384000000000000341e+02
1.200000000000000000e+01,4.623000000000000114e+02
1.200000000000000000e+01,5.000000000000000000e+02
1.200000000000000000e+01,5.441000000000000227e+02
1.200000000000000000e+01,5.835000000000000000e+02
1.200000000000000000e+01,6.256000000000000227e+02
1.200000000000000000e+01,6.672000000000000455e+02
1.200000000000000000e+01,7.122000000000000455e+02
1.200000000000000000e+01,7.549000000000000909e+02
1.200000000000000000e+01,7.964000000000000909e+02
1.200000000000000000e+01,8.185000000000000000e+02
1.200000000000000000e+01,8.607000000000000455e+02
1.200000000000000000e+01,9.025000000000000000e+02
1.200000000000000000e+01,9.409000000000000909e+02
1.200000000000000000e+01,9.783000000000000682e+02
1.300000000000000000e+01,2.500000000000000000e+00
1.300000000000000000e+01,5.400000000000000355e+00
1.300000000000000000e+01,3.350000000000000000e+01
1.300000000000000000e+01,5.230000000000000426e+01
1.300000000000000000e+01,9.210000000000000853e+01
1.300000000000000000e+01,1.269000000000000057e+02
1.300000000000000000e+01,1.467000000000000171e+02
1.300000000000000000e+01,1.846000000000000227e+02
1.300000000000000000e+01,2.193000000000000114e+02
1.300000000000000000e+01,2.583000000000000114e+02
1.300000000000000000e+01,2.775000000000000000e+02
1.300000000000000000e+01,3.174000000000000341e+02
1.300000000000000000e+01,3.516000000000000227e+02
1.300000000000000000e+01,3.909000000000000341e+02
1.300000000000000000e+01,4.125000000000000000e+02
1.300000000000000000e+01,4.519000000000000341e+02
1.300000000000000000e+01,4.879000000000000341e+02
1.300000000000000000e+01,5.065000000000000000e+02
1.300000000000000000e+01,5.443999999999999773e+02
1.300000000000000000e+01,5.798999999999999773e+02
1.300000000000000000e+01,6.158000000000000682e+02
1.300000000000000000e+01,6.376000000000000227e+02
1.300000000000000000e+01,6.769000000000000909e+02
1.300000000000000000e+01,7.123000000000000682e+02
1.300000000000000000e+01,7.316000000000000227e+02
1.300000000000000000e+01,7.704000000000000909e+02
1.300000000000000000e+01,8.081000000000000227e+02
1.300000000000000000e+01,8.435000000000000000e+02
1.300000000000000000e+01,8.627000000000000455e+02
1.300000000000000000e+01,9.040000000000000000e+02
1.300000000000000000e+01,9.374000000000000909e+02
1.300000000000000000e+01,9.548000000000000682e+02
1.300000000000000000e+01,9.950000000000000000e+02
1.400000000000000000e+01,2.200000000000000178e+00
1.400000000000000000e+01,5.700000000000000178e+00
1.400000000000000000e+01,4.200000000000000000e+01
1.400000000000000000e+01,8.000000000000000000e+01
1.400000000000000000e+01,1.018000000000000114e+02
1.400000000000000000e+01,1.392000000000000171e+02
1.400000000000000000e+01,1.771000000000000227e+02
