0.000000000000000000e+00,2.500000000000000000e+00
0.000000000000000000e+00,5.800000000000000711e+00
0.000000000000000000e+00,3.589999999999999858e+01
0.000000000000000000e+00,6.000000000000000000e+01
0.000000000000000000e+00,9.720000000000000284e+01
0.000000000000000000e+00,1.370999999999999943e+02
0.000000000000000000e+00,1.721000000000000227e+02
0.000000000000000000e+00,2.110000000000000000e+02
0.000000000000000000e+00,2.330000000000000000e+02
0.000000000000000000e+00,2.738000000000000114e+02
0.000000000000000000e+00,3.088000000000000114e+02
0.000000000000000000e+00,3.478000000000000114e+02
0.000000000000000000e+00,3.692000000000000455e+02
0.000000000000000000e+00,4.102000000000000455e+02
0.000000000000000000e+00,4.450000000000000000e+02
0.000000000000000000e+00,4.822000000000000455e+02
0.000000000000000000e+00,5.043000000000000114e+02
0.000000000000000000e+00,5.453000000000000682e+02
0.000000000000000000e+00,5.801000000000000227e+02
0.000000000000000000e+00,6.162000000000000455e+02
0.000000000000000000e+00,6.384000000000000909e+02
0.000000000000000000e+00,6.796000000000000227e+02
0.000000000000000000e+00,7.161000000000000227e+02
0.000000000000000000e+00,7.542000000000000455e+02
0.000000000000000000e+00,7.737000000000000455e+02
0.000000000000000000e+00,8.149000000000000909e+02
0.000000000000000000e+00,8.496000000000000227e+02
0.000000000000000000e+00,8.892000000000000455e+02
0.000000000000000000e+00,9.102000000000000455e+02
0.000000000000000000e+00,9.505000000000000000e+02
0.000000000000000000e+00,9.857000000000000455e+02
1.000000000000000000e+00,3.200000000000000178e+00
1.000000000000000000e+00,1.040000000000000036e+01
1.000000000000000000e+00,5.180000000000000426e+01
1.000000000000000000e+00,9.610000000000000853e+01
1.000000000000000000e+00,1.410000000000000000e+02
1.000000000000000000e+00,1.864000000000000057e+02
1.000000000000000000e+00,2.315000000000000000e+02
1.000000000000000000e+00,2.761999999999999886e+02
1.000000000000000000e+00,3.212000000000000455e+02
1.000000000000000000e+00,3.660000000000000000e+02
1.000000000000000000e+00,4.111000000000000227e+02
1.000000000000000000e+00,4.565000000000000000e+02
1.000000000000000000e+00,5.017000000000000455e+02
1.000000000000000000e+00,5.465000000000000000e+02
1.000000000000000000e+00,5.911000000000000227e+02
1.000000000000000000e+00,6.359000000000000909e+02
1.000000000000000000e+00,6.816000000000000227e+02
1.000000000000000000e+00,7.265000000000000000e+02
1.000000000000000000e+00,7.713000000000000682e+02
1.000000000000000000e+00,8.162000000000000455e+02
1.000000000000000000e+00,8.612000000000000455e+02
1.000000000000000000e+00,9.062000000000000455e+02
1.000000000000000000e+00,9.515000000000000000e+02
1.000000000000000000e+00,9.963000000000000682e+02
2.000000000000000000e+00,2.500000000000000000e+00
2.000000000000000000e+00,6.000000000000000000e+00
2.000000000000000000e+00,4.770000000000000284e+01
2.000000000000000000e+00,9.230000000000001137e+01
2.000000000000000000e+00,1.330000000000000000e+02
2.000000000000000000e+00,1.782000000000000171e+02
2.000000000000000000e+00,2.218000000000000114e+02
2.000000000000000000e+00,2.636999999999999886e+02
2.000000000000000000e+00,3.081000000000000227e+02
2.000000000000000000e+00,3.536000000000000227e+02
2.000000000000000000e+00,3.942000000000000455e+02
2.000000000000000000e+00,4.396000000000000227e+02
2.000000000000000000e+00,4.852000000000000455e+02
2.000000000000000000e+00,5.303999999999999773e+02
2.000000000000000000e+00,5.708000000000000682e+02
2.000000000000000000e+00,5.973000000000000682e+02
2.000000000000000000e+00,6.362000000000000455e+02
2.000000000000000000e+00,6.798000000000000682e+02
2.000000000000000000e+00,7.220000000000000000e+02
2.000000000000000000e+00,7.661000000000000227e+02
2.000000000000000000e+00,8.075000000000000000e+02
2.000000000000000000e+00,8.514000000000000909e+02
2.000000000000000000e+00,8.957000000000000455e+02
2.000000000000000000e+00,9.407000000000000455e+02
2.000000000000000000e+00,9.827000000000000455e+02
3.000000000000000000e+00,2.800000000000000266e+00
3.000000000000000000e+00,7.100000000000000533e+00
3.000000000000000000e+00,5.100000000000000000e+01
3.000000000000000000e+00,9.590000000000000568e+01
3.000000000000000000e+00,1.405000000000000000e+02
3.000000000000000000e+00,1.858000000000000114e+02
3.000000000000000000e+00,2.311000000000000227e+02
3.000000000000000000e+00,2.753000000000000114e+02
3.000000000000000000e+00,3.206000000000000227e+02
3.000000000000000000e+00,3.659000000000000341e+02
3.000000000000000000e+00,4.107000000000000455e+02
3.000000000000000000e+00,4.556000000000000227e+02
3.000000000000000000e+00,5.012000000000000455e+02
3.000000000000000000e+00,5.456000000000000227e+02
3.000000000000000000e+00,5.908000000000000682e+02
3.000000000000000000e+00,6.360000000000000000e+02
3.000000000000000000e+00,6.803000000000000682e+02
3.000000000000000000e+00,7.256000000000000227e+02
3.000000000000000000e+00,7.709000000000000909e+02
3.000000000000000000e+00,8.154000000000000909e+02
3.000000000000000000e+00,8.608000000000000682e+02
3.000000000000000000e+00,9.060000000000000000e+02
3.000000000000000000e+00,9.509000000000000909e+02
3.000000000000000000e+00,9.956000000000000227e+02
4.000000000000000000e+00,4.000000000000000000e+00
4.000000000000000000e+00,5.010000000000000142e+01
4.000000000000000000e+00,9.560000000000000853e+01
4.000000000000000000e+00,1.414000000000000057e+02
4.000000000000000000e+00,1.868000000000000114e+02
4.000000000000000000e+00,2.320000000000000000e+02
4.000000000000000000e+00,2.761999999999999886e+02
4.000000000000000000e+00,3.212000000000000455e+02
4.000000000000000000e+00,3.669000000000000341e+02
4.000000000000000000e+00,4.122000000000000455e+02
4.000000000000000000e+00,4.567000000000000455e+02
4.000000000000000000e+00,5.017000000000000455e+02
4.000000000000000000e+00,5.463000000000000682e+02
4.000000000000000000e+00,5.916000000000000227e+02
4.000000000000000000e+00,6.372000000000000455e+02
4.000000000000000000e+00,6.818000000000000682e+02
4.000000000000000000e+00,7.264000000000000909e+02
4.000000000000000000e+00,7.712000000000000455e+02
4.000000000000000000e+00,8.164000000000000909e+02
4.000000000000000000e+00,8.623000000000000682e+02
4.000000000000000000e+00,9.068000000000000682e+02
4.000000000000000000e+00,9.515000000000000000e+02
4.000000000000000000e+00,9.961000000000000227e+02
5.000000000000000000e+00,2.900000000000000355e+00
5.000000000000000000e+00,9.000000000000000000e+00
5.000000000000000000e+00,5.070000000000000284e+01
5.000000000000000000e+00,9.460000000000000853e+01
5.000000000000000000e+00,1.399000000000000057e+02
5.000000000000000000e+00,1.845000000000000000e+02
5.000000000000000000e+00,2.295000000000000000e+02
5.000000000000000000e+00,2.743000000000000114e+02
5.000000000000000000e+00,3.196000000000000227e+02
5.000000000000000000e+00,3.649000000000000341e+02
5.000000000000000000e+00,4.098000000000000114e+02
5.000000000000000000e+00,4.546000000000000227e+02
5.000000000000000000e+00,4.997000000000000455e+02
5.000000000000000000e+00,5.445000000000000000e+02
5.000000000000000000e+00,5.898999999999999773e+02
5.000000000000000000e+00,6.348000000000000682e+02
5.000000000000000000e+00,6.796000000000000227e+02
5.000000000000000000e+00,7.243000000000000682e+02
5.000000000000000000e+00,7.693000000000000682e+02
5.000000000000000000e+00,8.148000000000000682e+02
5.000000000000000000e+00,8.601000000000000227e+02
5.000000000000000000e+00,9.045000000000000000e+02
5.000000000000000000e+00,9.494000000000000909e+02
5.000000000000000000e+00,9.944000000000000909e+02
6.000000000000000000e+00,2.900000000000000355e+00
6.000000000000000000e+00,4.960000000000000142e+01
6.000000000000000000e+00,9.350000000000000000e+01
6.000000000000000000e+00,1.390000000000000000e+02
6.000000000000000000e+00,1.858000000000000114e+02
6.000000000000000000e+00,2.321000000000000227e+02
6.000000000000000000e+00,2.748000000000000114e+02
6.000000000000000000e+00,3.206000000000000227e+02
6.000000000000000000e+00,3.696000000000000227e+02
6.000000000000000000e+00,4.101000000000000227e+02
6.000000000000000000e+00,4.582000000000000455e+02
6.000000000000000000e+00,5.017000000000000455e+02
6.000000000000000000e+00,5.453000000000000682e+02
6.000000000000000000e+00,5.916000000000000227e+02
6.000000000000000000e+00,6.355000000000000000e+02
6.000000000000000000e+00,6.806000000000000227e+02
6.000000000000000000e+00,7.247000000000000455e+02
6.000000000000000000e+00,7.710000000000000000e+02
6.000000000000000000e+00,8.149000000000000909e+02
6.000000000000000000e+00,8.603000000000000682e+02
6.000000000000000000e+00,9.087000000000000455e+02
6.000000000000000000e+00,9.505000000000000000e+02
6.000000000000000000e+00,9.961000000000000227e+02
7.000000000000000000e+00,3.400000000000000355e+00
7.000000000000000000e+00,4.090000000000000568e+01
7.000000000000000000e+00,9.420000000000000284e+01
7.000000000000000000e+00,1.400999999999999943e+02
7.000000000000000000e+00,1.859000000000000057e+02
7.000000000000000000e+00,2.304000000000000057e+02
7.000000000000000000e+00,2.763000000000000114e+02
7.000000000000000000e+00,3.214000000000000341e+02
7.000000000000000000e+00,3.658000000000000114e+02
7.000000000000000000e+00,4.104000000000000341e+02
7.000000000000000000e+00,4.558000000000000114e+02
7.000000000000000000e+00,5.005000000000000000e+02
7.000000000000000000e+00,5.458999999999999773e+02
7.000000000000000000e+00,5.908999999999999773e+02
7.000000000000000000e+00,6.355000000000000000e+02
7.000000000000000000e+00,6.811000000000000227e+02
7.000000000000000000e+00,7.257000000000000455e+02
7.000000000000000000e+00,7.706000000000000227e+02
7.000000000000000000e+00,8.162000000000000455e+02
7.000000000000000000e+00,8.605000000000000000e+02
7.000000000000000000e+00,9.062000000000000455e+02
7.000000000000000000e+00,9.505000000000000000e+02
7.000000000000000000e+00,9.959000000000000909e+02
8.000000000000000000e+00,2.300000000000000266e+00
8.000000000000000000e+00,5.300000000000000711e+00
8.000000000000000000e+00,3.360000000000000142e+01
8.000000000000000000e+00,5.130000000000000426e+01
8.000000000000000000e+00,9.190000000000000568e+01
8.000000000000000000e+00,1.245000000000000000e+02
8.000000000000000000e+00,1.420000000000000000e+02
8.000000000000000000e+00,1.825000000000000000e+02
8.000000000000000000e+00,2.152000000000000171e+02
8.000000000000000000e+00,2.332000000000000171e+02
8.000000000000000000e+00,2.726999999999999886e+02
8.000000000000000000e+00,3.051999999999999886e+02
8.000000000000000000e+00,3.226000000000000227e+02
8.000000000000000000e+00,3.629000000000000341e+02
8.000000000000000000e+00,3.964000000000000341e+02
8.000000000000000000e+00,4.136000000000000227e+02
8.000000000000000000e+00,4.530000000000000000e+02
8.000000000000000000e+00,4.858000000000000114e+02
8.000000000000000000e+00,5.038000000000000114e+02
8.000000000000000000e+00,5.435000000000000000e+02
8.000000000000000000e+00,5.763999999999999773e+02
8.000000000000000000e+00,5.938999999999999773e+02
8.000000000000000000e+00,6.331000000000000227e+02
8.000000000000000000e+00,6.662000000000000455e+02
8.000000000000000000e+00,6.836000000000000227e+02
8.000000000000000000e+00,7.231000000000000227e+02
8.000000000000000000e+00,7.562000000000000455e+02
8.000000000000000000e+00,7.727000000000000455e+02
8.000000000000000000e+00,8.130000000000000000e+02
8.000000000000000000e+00,8.453000000000000682e+02
8.000000000000000000e+00,8.630000000000000000e+02
8.000000000000000000e+00,9.031000000000000227e+02
8.000000000000000000e+00,9.359000000000000909e+02
8.000000000000000000e+00,9.527000000000000455e+02
8.000000000000000000e+00,9.929000000000000909e+02
9.000000000000000000e+00,2.100000000000000089e+00
9.000000000000000000e+00,4.500000000000000000e+00
9.000000000000000000e+00,2.790000000000000213e+01
9.000000000000000000e+00,4.960000000000000142e+01
9.000000000000000000e+00,7.730000000000001137e+01
9.000000000000000000e+00,9.750000000000000000e+01
9.000000000000000000e+00,1.252000000000000028e+02
9.000000000000000000e+00,1.417000000000000171e+02
9.000000000000000000e+00,1.736000000000000227e+02
9.000000000000000000e+00,1.898000000000000114e+02
9.000000000000000000e+00,2.213000000000000114e+02
9.000000000000000000e+00,2.503000000000000114e+02
9.000000000000000000e+00,2.735000000000000000e+02
9.000000000000000000e+00,3.016000000000000227e+02
9.000000000000000000e+00,3.216000000000000227e+02
9.000000000000000000e+00,3.496000000000000227e+02
9.000000000000000000e+00,3.691000000000000227e+02
9.000000000000000000e+00,3.974000000000000341e+02
9.000000000000000000e+00,4.135000000000000000e+02
9.000000000000000000e+00,4.459000000000000341e+02
9.000000000000000000e+00,4.750000000000000000e+02
9.000000000000000000e+00,4.990000000000000000e+02
9.000000000000000000e+00,5.280000000000000000e+02
9.000000000000000000e+00,5.456000000000000227e+02
9.000000000000000000e+00,5.748999999999999773e+02
9.000000000000000000e+00,5.930000000000000000e+02
9.000000000000000000e+00,6.222000000000000455e+02
9.000000000000000000e+00,6.391000000000000227e+02
9.000000000000000000e+00,6.699000000000000909e+02
9.000000000000000000e+00,7.014000000000000909e+02
9.000000000000000000e+00,7.247000000000000455e+02
9.000000000000000000e+00,7.527000000000000455e+02
9.000000000000000000e+00,7.719000000000000909e+02
9.000000000000000000e+00,8.004000000000000909e+02
9.000000000000000000e+00,8.164000000000000909e+02
9.000000000000000000e+00,8.481000000000000227e+02
9.000000000000000000e+00,8.627000000000000455e+02
9.000000000000000000e+00,8.953000000000000682e+02
9.000000000000000000e+00,9.137000000000000455e+02
9.000000000000000000e+00,9.464000000000000909e+02
9.000000000000000000e+00,9.752000000000000455e+02
9.000000000000000000e+00,9.963000000000000682e+02
1.000000000000000000e+01,2.100000000000000089e+00
1.000000000000000000e+01,4.600000000000000533e+00
1.000000000000000000e+01,2.950000000000000000e+01
1.000000000000000000e+01,5.110000000000000142e+01
1.000000000000000000e+01,8.230000000000001137e+01
1.000000000000000000e+01,9.740000000000000568e+01
1.000000000000000000e+01,1.299000000000000057e+02
1.000000000000000000e+01,1.629000000000000057e+02
1.000000000000000000e+01,1.858000000000000114e+02
1.000000000000000000e+01,2.151000000000000227e+02
1.000000000000000000e+01,2.492000000000000171e+02
1.000000000000000000e+01,2.741000000000000227e+02
1.000000000000000000e+01,3.048000000000000114e+02
1.000000000000000000e+01,3.248000000000000114e+02
1.000000000000000000e+01,3.572000000000000455e+02
1.000000000000000000e+01,3.900000000000000000e+02
1.000000000000000000e+01,4.097000000000000455e+02
1.000000000000000000e+01,4.405000000000000000e+02
1.000000000000000000e+01,4.592000000000000455e+02
1.000000000000000000e+01,4.906000000000000227e+02
1.000000000000000000e+01,5.220000000000000000e+02
1.000000000000000000e+01,5.453999999999999773e+02
1.000000000000000000e+01,5.718999999999999773e+02
1.000000000000000000e+01,5.965000000000000000e+02
1.000000000000000000e+01,6.257000000000000455e+02
1.000000000000000000e+01,6.573000000000000682e+02
1.000000000000000000e+01,6.809000000000000909e+02
1.000000000000000000e+01,7.110000000000000000e+02
1.000000000000000000e+01,7.284000000000000909e+02
1.000000000000000000e+01,7.628000000000000682e+02
1.000000000000000000e+01,7.952000000000000455e+02
1.000000000000000000e+01,8.154000000000000909e+02
1.000000000000000000e+01,8.471000000000000227e+02
1.000000000000000000e+01,8.800000000000000000e+02
1.000000000000000000e+01,9.037000000000000455e+02
1.000000000000000000e+01,9.358000000000000682e+02
1.000000000000000000e+01,9.516000000000000227e+02
1.000000000000000000e+01,9.834000000000000909e+02
1.100000000000000000e+01,3.300000000000000266e+00
1.100000000000000000e+01,4.650000000000000000e+01
1.100000000000000000e+01,9.510000000000000853e+01
1.100000000000000000e+01,1.400000000000000000e+02
1.100000000000000000e+01,1.852000000000000171e+02
1.100000000000000000e+01,2.296000000000000227e+02
1.100000000000000000e+01,2.750000000000000000e+02
1.100000000000000000e+01,3.204000000000000341e+02
1.100000000000000000e+01,3.644000000000000341e+02
1.100000000000000000e+01,4.091000000000000227e+02
1.100000000000000000e+01,4.547000000000000455e+02
1.100000000000000000e+01,4.995000000000000000e+02
1.100000000000000000e+01,5.447000000000000455e+02
1.100000000000000000e+01,5.898999999999999773e+02
1.100000000000000000e+01,6.345000000000000000e+02
1.100000000000000000e+01,6.799000000000000909e+02
1.100000000000000000e+01,7.245000000000000000e+02
1.100000000000000000e+01,7.694000000000000909e+02
1.100000000000000000e+01,8.150000000000000000e+02
1.100000000000000000e+01,8.596000000000000227e+02
1.100000000000000000e+01,9.054000000000000909e+02
1.100000000000000000e+01,9.496000000000000227e+02
1.100000000000000000e+01,9.946000000000000227e+02
1.200000000000000000e+01,2.800000000000000266e+00
1.200000000000000000e+01,6.400000000000000355e+00
1.200000000000000000e+01,5.090000000000000568e+01
1.200000000000000000e+01,9.510000000000000853e+01
1.200000000000000000e+01,1.400000000000000000e+02
1.200000000000000000e+01,1.853000000000000114e+02
1.200000000000000000e+01,2.316000000000000227e+02
1.200000000000000000e+01,2.750000000000000000e+02
1.200000000000000000e+01,3.212000000000000455e+02
1.200000000000000000e+01,3.658000000000000114e+02
1.200000000000000000e+01,4.108000000000000114e+02
1.200000000000000000e+01,4.557000000000000455e+02
1.200000000000000000e+01,5.010000000000000000e+02
1.200000000000000000e+01,5.462000000000000455e+02
1.200000000000000000e+01,5.902000000000000455e+02
1.200000000000000000e+01,6.353000000000000682e+02
1.200000000000000000e+01,6.795000000000000000e+02
1.200000000000000000e+01,7.256000000000000227e+02
1.200000000000000000e+01,7.706000000000000227e+02
1.200000000000000000e+01,8.155000000000000000e+02
1.200000000000000000e+01,8.612000000000000455e+02
1.200000000000000000e+01,9.058000000000000682e+02
1.200000000000000000e+01,9.510000000000000000e+02
1.200000000000000000e+01,9.949000000000000909e+02
1.300000000000000000e+01,2.100000000000000089e+00
1.300000000000000000e+01,4.299999999999999822e+00
1.300000000000000000e+01,2.610000000000000142e+01
1.300000000000000000e+01,4.490000000000000568e+01
1.300000000000000000e+01,7.470000000000000284e+01
1.300000000000000000e+01,9.400000000000000000e+01
1.300000000000000000e+01,1.236000000000000085e+02
1.300000000000000000e+01,1.408000000000000114e+02
1.300000000000000000e+01,1.691000000000000227e+02
1.300000000000000000e+01,1.860000000000000000e+02
1.300000000000000000e+01,2.139000000000000057e+02
1.300000000000000000e+01,2.334000000000000057e+02
1.300000000000000000e+01,2.610000000000000000e+02
1.300000000000000000e+01,2.761999999999999886e+02
1.300000000000000000e+01,3.078000000000000114e+02
1.300000000000000000e+01,3.236000000000000227e+02
1.300000000000000000e+01,3.551000000000000227e+02
1.300000000000000000e+01,3.712000000000000455e+02
1.300000000000000000e+01,4.024000000000000341e+02
1.300000000000000000e+01,4.314000000000000341e+02
1.300000000000000000e+01,4.531000000000000227e+02
1.300000000000000000e+01,4.809000000000000341e+02
1.300000000000000000e+01,5.004000000000000341e+02
1.300000000000000000e+01,5.295000000000000000e+02
1.300000000000000000e+01,5.453999999999999773e+02
1.300000000000000000e+01,5.758999999999999773e+02
1.300000000000000000e+01,5.927000000000000455e+02
1.300000000000000000e+01,6.233000000000000682e+02
1.300000000000000000e+01,6.386000000000000227e+02
1.300000000000000000e+01,6.693000000000000682e+02
1.300000000000000000e+01,6.842000000000000455e+02
1.300000000000000000e+01,7.158000000000000682e+02
1.300000000000000000e+01,7.301000000000000227e+02
1.300000000000000000e+01,7.623000000000000682e+02
1.300000000000000000e+01,7.892000000000000455e+02
1.300000000000000000e+01,8.126000000000000227e+02
1.300000000000000000e+01,8.381000000000000227e+02
1.300000000000000000e+01,8.600000000000000000e+02
1.300000000000000000e+01,8.865000000000000000e+02
1.300000000000000000e+01,9.061000000000000227e+02
1.300000000000000000e+01,9.331000000000000227e+02
