0.000000000000000000e+00,3.700000000000000178e+00
0.000000000000000000e+00,3.210000000000000142e+01
0.000000000000000000e+00,6.120000000000000284e+01
0.000000000000000000e+00,9.690000000000000568e+01
0.000000000000000000e+00,1.409000000000000057e+02
0.000000000000000000e+00,1.848000000000000114e+02
0.000000000000000000e+00,2.273000000000000114e+02
0.000000000000000000e+00,2.704000000000000341e+02
0.000000000000000000e+00,3.130000000000000000e+02
0.000000000000000000e+00,3.580000000000000000e+02
0.000000000000000000e+00,3.983000000000000114e+02
0.000000000000000000e+00,4.423000000000000114e+02
0.000000000000000000e+00,4.892000000000000455e+02
0.000000000000000000e+00,5.343000000000000682e+02
0.000000000000000000e+00,5.775000000000000000e+02
0.000000000000000000e+00,6.199000000000000909e+02
0.000000000000000000e+00,6.648000000000000682e+02
0.000000000000000000e+00,7.106000000000000227e+02
0.000000000000000000e+00,7.564000000000000909e+02
0.000000000000000000e+00,8.007000000000000455e+02
0.000000000000000000e+00,8.433000000000000682e+02
0.000000000000000000e+00,8.726000000000000227e+02
0.000000000000000000e+00,9.074000000000000909e+02
0.000000000000000000e+00,9.512000000000000455e+02
0.000000000000000000e+00,9.950000000000000000e+02
1.000000000000000000e+00,2.800000000000000266e+00
1.000000000000000000e+00,3.560000000000000142e+01
1.000000000000000000e+00,9.000000000000000000e+01
1.000000000000000000e+00,1.393000000000000114e+02
1.000000000000000000e+00,1.851000000000000227e+02
1.000000000000000000e+00,2.306000000000000227e+02
1.000000000000000000e+00,2.755000000000000000e+02
1.000000000000000000e+00,3.203000000000000114e+02
1.000000000000000000e+00,3.648000000000000114e+02
1.000000000000000000e+00,4.102000000000000455e+02
1.000000000000000000e+00,4.555000000000000000e+02
1.000000000000000000e+00,5.004000000000000341e+02
1.000000000000000000e+00,5.450000000000000000e+02
1.000000000000000000e+00,5.900000000000000000e+02
1.000000000000000000e+00,6.352000000000000455e+02
1.000000000000000000e+00,6.803000000000000682e+02
1.000000000000000000e+00,7.258000000000000682e+02
1.000000000000000000e+00,7.701000000000000227e+02
1.000000000000000000e+00,8.150000000000000000e+02
1.000000000000000000e+00,8.604000000000000909e+02
1.000000000000000000e+00,9.056000000000000227e+02
1.000000000000000000e+00,9.507000000000000455e+02
1.000000000000000000e+00,9.956000000000000227e+02
2.000000000000000000e+00,4.800000000000000711e+00
2.000000000000000000e+00,5.300000000000000000e+01
2.000000000000000000e+00,1.415000000000000000e+02
2.000000000000000000e+00,1.926000000000000227e+02
2.000000000000000000e+00,2.761000000000000227e+02
2.000000000000000000e+00,3.244000000000000341e+02
2.000000000000000000e+00,4.122000000000000455e+02
2.000000000000000000e+00,4.607000000000000455e+02
2.000000000000000000e+00,5.458000000000000682e+02
2.000000000000000000e+00,5.955000000000000000e+02
2.000000000000000000e+00,6.816000000000000227e+02
2.000000000000000000e+00,7.329000000000000909e+02
2.000000000000000000e+00,8.161000000000000227e+02
2.000000000000000000e+00,9.059000000000000909e+02
2.000000000000000000e+00,9.551000000000000227e+02
3.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+00,6.900000000000000355e+00
3.000000000000000000e+00,4.830000000000000426e+01
3.000000000000000000e+00,9.050000000000000000e+01
3.000000000000000000e+00,1.330999999999999943e+02
3.000000000000000000e+00,1.752000000000000171e+02
3.000000000000000000e+00,2.166000000000000227e+02
3.000000000000000000e+00,2.603000000000000114e+02
3.000000000000000000e+00,2.861999999999999886e+02
3.000000000000000000e+00,3.222000000000000455e+02
3.000000000000000000e+00,3.647000000000000455e+02
3.000000000000000000e+00,4.076000000000000227e+02
3.000000000000000000e+00,4.515000000000000000e+02
3.000000000000000000e+00,4.932000000000000455e+02
3.000000000000000000e+00,5.357000000000000455e+02
3.000000000000000000e+00,5.778999999999999773e+02
3.000000000000000000e+00,6.208000000000000682e+02
3.000000000000000000e+00,6.633000000000000682e+02
3.000000000000000000e+00,6.873000000000000682e+02
3.000000000000000000e+00,7.262000000000000455e+02
3.000000000000000000e+00,7.695000000000000000e+02
3.000000000000000000e+00,8.110000000000000000e+02
3.000000000000000000e+00,8.527000000000000455e+02
3.000000000000000000e+00,8.946000000000000227e+02
3.000000000000000000e+00,9.366000000000000227e+02
3.000000000000000000e+00,9.785000000000000000e+02
4.000000000000000000e+00,3.400000000000000355e+00
4.000000000000000000e+00,3.320000000000000284e+01
4.000000000000000000e+00,5.590000000000000568e+01
4.000000000000000000e+00,9.630000000000001137e+01
4.000000000000000000e+00,1.400000000000000000e+02
4.000000000000000000e+00,1.837000000000000171e+02
4.000000000000000000e+00,2.291000000000000227e+02
4.000000000000000000e+00,2.719000000000000341e+02
4.000000000000000000e+00,3.175000000000000000e+02
4.000000000000000000e+00,3.604000000000000341e+02
4.000000000000000000e+00,4.053000000000000114e+02
4.000000000000000000e+00,4.511000000000000227e+02
4.000000000000000000e+00,4.941000000000000227e+02
4.000000000000000000e+00,5.392000000000000455e+02
4.000000000000000000e+00,5.846000000000000227e+02
4.000000000000000000e+00,6.287000000000000455e+02
4.000000000000000000e+00,6.740000000000000000e+02
4.000000000000000000e+00,7.189000000000000909e+02
4.000000000000000000e+00,7.633000000000000682e+02
4.000000000000000000e+00,8.085000000000000000e+02
4.000000000000000000e+00,8.531000000000000227e+02
4.000000000000000000e+00,8.978000000000000682e+02
4.000000000000000000e+00,9.432000000000000455e+02
4.000000000000000000e+00,9.881000000000000227e+02
5.000000000000000000e+00,2.500000000000000000e+00
5.000000000000000000e+00,5.600000000000000533e+00
5.000000000000000000e+00,3.689999999999999858e+01
5.000000000000000000e+00,5.550000000000000000e+01
5.000000000000000000e+00,9.470000000000000284e+01
5.000000000000000000e+00,1.290999999999999943e+02
5.000000000000000000e+00,1.470000000000000000e+02
5.000000000000000000e+00,1.854000000000000057e+02
5.000000000000000000e+00,2.204000000000000057e+02
5.000000000000000000e+00,2.554000000000000057e+02
5.000000000000000000e+00,2.771000000000000227e+02
5.000000000000000000e+00,3.155000000000000000e+02
5.000000000000000000e+00,3.495000000000000000e+02
5.000000000000000000e+00,3.681000000000000227e+02
5.000000000000000000e+00,4.085000000000000000e+02
5.000000000000000000e+00,4.419000000000000341e+02
5.000000000000000000e+00,4.611000000000000227e+02
5.000000000000000000e+00,4.997000000000000455e+02
5.000000000000000000e+00,5.345000000000000000e+02
5.000000000000000000e+00,5.565000000000000000e+02
5.000000000000000000e+00,5.908999999999999773e+02
5.000000000000000000e+00,6.268000000000000682e+02
5.000000000000000000e+00,6.616000000000000227e+02
5.000000000000000000e+00,6.822000000000000455e+02
5.000000000000000000e+00,7.208000000000000682e+02
5.000000000000000000e+00,7.545000000000000000e+02
5.000000000000000000e+00,7.731000000000000227e+02
5.000000000000000000e+00,8.134000000000000909e+02
5.000000000000000000e+00,8.481000000000000227e+02
5.000000000000000000e+00,8.665000000000000000e+02
5.000000000000000000e+00,9.050000000000000000e+02
5.000000000000000000e+00,9.401000000000000227e+02
5.000000000000000000e+00,9.752000000000000455e+02
5.000000000000000000e+00,9.972000000000000455e+02
6.000000000000000000e+00,3.100000000000000089e+00
6.000000000000000000e+00,5.000000000000000000e+01
6.000000000000000000e+00,9.470000000000000284e+01
6.000000000000000000e+00,1.397000000000000171e+02
6.000000000000000000e+00,1.878000000000000114e+02
6.000000000000000000e+00,2.302000000000000171e+02
6.000000000000000000e+00,2.751999999999999886e+02
6.000000000000000000e+00,3.207000000000000455e+02
6.000000000000000000e+00,3.655000000000000000e+02
6.000000000000000000e+00,4.104000000000000341e+02
6.000000000000000000e+00,4.556000000000000227e+02
6.000000000000000000e+00,5.010000000000000000e+02
6.000000000000000000e+00,5.465000000000000000e+02
6.000000000000000000e+00,5.913999999999999773e+02
6.000000000000000000e+00,6.354000000000000909e+02
6.000000000000000000e+00,6.807000000000000455e+02
6.000000000000000000e+00,7.255000000000000000e+02
6.000000000000000000e+00,7.703000000000000682e+02
6.000000000000000000e+00,8.148000000000000682e+02
6.000000000000000000e+00,8.612000000000000455e+02
6.000000000000000000e+00,9.053000000000000682e+02
6.000000000000000000e+00,9.514000000000000909e+02
6.000000000000000000e+00,9.964000000000000909e+02
7.000000000000000000e+00,2.200000000000000178e+00
7.000000000000000000e+00,5.300000000000000711e+00
7.000000000000000000e+00,3.450000000000000000e+01
7.000000000000000000e+00,5.590000000000000568e+01
7.000000000000000000e+00,9.390000000000000568e+01
7.000000000000000000e+00,1.312000000000000171e+02
7.000000000000000000e+00,1.695000000000000000e+02
7.000000000000000000e+00,1.877000000000000171e+02
7.000000000000000000e+00,2.288000000000000114e+02
7.000000000000000000e+00,2.646000000000000227e+02
7.000000000000000000e+00,3.035000000000000000e+02
7.000000000000000000e+00,3.220000000000000000e+02
7.000000000000000000e+00,3.636000000000000227e+02
7.000000000000000000e+00,3.994000000000000341e+02
7.000000000000000000e+00,4.380000000000000000e+02
7.000000000000000000e+00,4.570000000000000000e+02
7.000000000000000000e+00,4.987000000000000455e+02
7.000000000000000000e+00,5.342000000000000455e+02
7.000000000000000000e+00,5.728999999999999773e+02
7.000000000000000000e+00,5.920000000000000000e+02
7.000000000000000000e+00,6.337000000000000455e+02
7.000000000000000000e+00,6.695000000000000000e+02
7.000000000000000000e+00,7.081000000000000227e+02
7.000000000000000000e+00,7.268000000000000682e+02
7.000000000000000000e+00,7.686000000000000227e+02
7.000000000000000000e+00,8.044000000000000909e+02
7.000000000000000000e+00,8.428000000000000682e+02
7.000000000000000000e+00,8.619000000000000909e+02
7.000000000000000000e+00,9.037000000000000455e+02
7.000000000000000000e+00,9.398000000000000682e+02
7.000000000000000000e+00,9.781000000000000227e+02
7.000000000000000000e+00,9.970000000000000000e+02
8.000000000000000000e+00,2.800000000000000266e+00
8.000000000000000000e+00,5.900000000000000355e+00
8.000000000000000000e+00,3.700000000000000000e+01
8.000000000000000000e+00,5.670000000000000284e+01
8.000000000000000000e+00,9.560000000000000853e+01
8.000000000000000000e+00,1.312000000000000171e+02
8.000000000000000000e+00,1.675000000000000000e+02
8.000000000000000000e+00,1.892000000000000171e+02
8.000000000000000000e+00,2.301000000000000227e+02
8.000000000000000000e+00,2.644000000000000341e+02
8.000000000000000000e+00,3.019000000000000341e+02
8.000000000000000000e+00,3.230000000000000000e+02
8.000000000000000000e+00,3.630000000000000000e+02
8.000000000000000000e+00,3.981000000000000227e+02
8.000000000000000000e+00,4.348000000000000114e+02
8.000000000000000000e+00,4.578000000000000114e+02
8.000000000000000000e+00,4.972000000000000455e+02
8.000000000000000000e+00,5.325000000000000000e+02
8.000000000000000000e+00,5.701000000000000227e+02
8.000000000000000000e+00,5.928999999999999773e+02
8.000000000000000000e+00,6.340000000000000000e+02
8.000000000000000000e+00,6.684000000000000909e+02
8.000000000000000000e+00,7.061000000000000227e+02
8.000000000000000000e+00,7.278000000000000682e+02
8.000000000000000000e+00,7.679000000000000909e+02
8.000000000000000000e+00,8.030000000000000000e+02
8.000000000000000000e+00,8.409000000000000909e+02
8.000000000000000000e+00,8.635000000000000000e+02
8.000000000000000000e+00,9.036000000000000227e+02
8.000000000000000000e+00,9.385000000000000000e+02
8.000000000000000000e+00,9.756000000000000227e+02
8.000000000000000000e+00,9.980000000000000000e+02
9.000000000000000000e+00,2.700000000000000178e+00
9.000000000000000000e+00,3.120000000000000284e+01
9.000000000000000000e+00,7.540000000000000568e+01
9.000000000000000000e+00,1.246000000000000085e+02
9.000000000000000000e+00,1.724000000000000057e+02
9.000000000000000000e+00,2.182000000000000171e+02
9.000000000000000000e+00,2.601000000000000227e+02
9.000000000000000000e+00,3.065000000000000000e+02
9.000000000000000000e+00,3.520000000000000000e+02
9.000000000000000000e+00,3.949000000000000341e+02
9.000000000000000000e+00,4.414000000000000341e+02
9.000000000000000000e+00,4.881000000000000227e+02
9.000000000000000000e+00,5.340000000000000000e+02
9.000000000000000000e+00,5.787000000000000455e+02
9.000000000000000000e+00,6.222000000000000455e+02
9.000000000000000000e+00,6.653000000000000682e+02
9.000000000000000000e+00,7.112000000000000455e+02
9.000000000000000000e+00,7.570000000000000000e+02
9.000000000000000000e+00,8.049000000000000909e+02
9.000000000000000000e+00,8.478000000000000682e+02
9.000000000000000000e+00,8.955000000000000000e+02
9.000000000000000000e+00,9.383000000000000682e+02
9.000000000000000000e+00,9.831000000000000227e+02
1.000000000000000000e+01,2.300000000000000266e+00
1.000000000000000000e+01,4.900000000000000355e+00
1.000000000000000000e+01,3.280000000000000426e+01
