0.000000000000000000e+00,3.800000000000000266e+00
0.000000000000000000e+00,4.880000000000000426e+01
0.000000000000000000e+00,9.470000000000000284e+01
0.000000000000000000e+00,1.399000000000000057e+02
0.000000000000000000e+00,1.849000000000000057e+02
0.000000000000000000e+00,2.300000000000000000e+02
0.000000000000000000e+00,2.749000000000000341e+02
0.000000000000000000e+00,3.200000000000000000e+02
0.000000000000000000e+00,3.651000000000000227e+02
0.000000000000000000e+00,4.099000000000000341e+02
0.000000000000000000e+00,4.549000000000000341e+02
0.000000000000000000e+00,5.000000000000000000e+02
0.000000000000000000e+00,5.451000000000000227e+02
0.000000000000000000e+00,5.901000000000000227e+02
0.000000000000000000e+00,6.350000000000000000e+02
0.000000000000000000e+00,6.801000000000000227e+02
0.000000000000000000e+00,7.250000000000000000e+02
0.000000000000000000e+00,7.700000000000000000e+02
0.000000000000000000e+00,8.150000000000000000e+02
0.000000000000000000e+00,8.600000000000000000e+02
0.000000000000000000e+00,9.050000000000000000e+02
0.000000000000000000e+00,9.500000000000000000e+02
0.000000000000000000e+00,9.949000000000000909e+02
1.000000000000000000e+00,3.600000000000000089e+00
1.000000000000000000e+00,3.370000000000000284e+01
1.000000000000000000e+00,5.930000000000000426e+01
1.000000000000000000e+00,9.660000000000000853e+01
1.000000000000000000e+00,1.400999999999999943e+02
1.000000000000000000e+00,1.840000000000000000e+02
1.000000000000000000e+00,2.272000000000000171e+02
1.000000000000000000e+00,2.715000000000000000e+02
1.000000000000000000e+00,3.159000000000000341e+02
1.000000000000000000e+00,3.592000000000000455e+02
1.000000000000000000e+00,4.032000000000000455e+02
1.000000000000000000e+00,4.473000000000000114e+02
1.000000000000000000e+00,4.916000000000000227e+02
1.000000000000000000e+00,5.361000000000000227e+02
1.000000000000000000e+00,5.806000000000000227e+02
1.000000000000000000e+00,6.248000000000000682e+02
1.000000000000000000e+00,6.695000000000000000e+02
1.000000000000000000e+00,7.139000000000000909e+02
1.000000000000000000e+00,7.584000000000000909e+02
1.000000000000000000e+00,8.035000000000000000e+02
1.000000000000000000e+00,8.476000000000000227e+02
1.000000000000000000e+00,8.929000000000000909e+02
1.000000000000000000e+00,9.378000000000000682e+02
1.000000000000000000e+00,9.828000000000000682e+02
2.000000000000000000e+00,2.700000000000000178e+00
2.000000000000000000e+00,6.700000000000000178e+00
2.000000000000000000e+00,4.590000000000000568e+01
2.000000000000000000e+00,7.760000000000000853e+01
2.000000000000000000e+00,9.790000000000000568e+01
2.000000000000000000e+00,1.389000000000000057e+02
2.000000000000000000e+00,1.713000000000000114e+02
2.000000000000000000e+00,1.902000000000000171e+02
2.000000000000000000e+00,2.294000000000000057e+02
2.000000000000000000e+00,2.626000000000000227e+02
2.000000000000000000e+00,2.836999999999999886e+02
2.000000000000000000e+00,3.195000000000000000e+02
2.000000000000000000e+00,3.573000000000000114e+02
2.000000000000000000e+00,3.906000000000000227e+02
2.000000000000000000e+00,4.122000000000000455e+02
2.000000000000000000e+00,4.531000000000000227e+02
2.000000000000000000e+00,4.853000000000000114e+02
2.000000000000000000e+00,5.042000000000000455e+02
2.000000000000000000e+00,5.437000000000000455e+02
2.000000000000000000e+00,5.763000000000000682e+02
2.000000000000000000e+00,5.966000000000000227e+02
2.000000000000000000e+00,6.348000000000000682e+02
2.000000000000000000e+00,6.679000000000000909e+02
2.000000000000000000e+00,6.926000000000000227e+02
2.000000000000000000e+00,7.246000000000000227e+02
2.000000000000000000e+00,7.610000000000000000e+02
2.000000000000000000e+00,7.957000000000000455e+02
2.000000000000000000e+00,8.172000000000000455e+02
2.000000000000000000e+00,8.566000000000000227e+02
2.000000000000000000e+00,8.902000000000000455e+02
2.000000000000000000e+00,9.107000000000000455e+02
2.000000000000000000e+00,9.486000000000000227e+02
2.000000000000000000e+00,9.823000000000000682e+02
2.000000000000000000e+00,9.997000000000000455e+02
3.000000000000000000e+00,2.700000000000000178e+00
3.000000000000000000e+00,6.200000000000000178e+00
3.000000000000000000e+00,4.310000000000000142e+01
3.000000000000000000e+00,7.820000000000000284e+01
3.000000000000000000e+00,9.880000000000001137e+01
3.000000000000000000e+00,1.402000000000000171e+02
3.000000000000000000e+00,1.758000000000000114e+02
3.000000000000000000e+00,2.106000000000000227e+02
3.000000000000000000e+00,2.329000000000000057e+02
3.000000000000000000e+00,2.740000000000000000e+02
3.000000000000000000e+00,3.125000000000000000e+02
3.000000000000000000e+00,3.469000000000000341e+02
3.000000000000000000e+00,3.679000000000000341e+02
3.000000000000000000e+00,4.101000000000000227e+02
3.000000000000000000e+00,4.440000000000000000e+02
3.000000000000000000e+00,4.782000000000000455e+02
3.000000000000000000e+00,5.033000000000000114e+02
3.000000000000000000e+00,5.443000000000000682e+02
3.000000000000000000e+00,5.782000000000000455e+02
3.000000000000000000e+00,5.983000000000000682e+02
3.000000000000000000e+00,6.362000000000000455e+02
3.000000000000000000e+00,6.722000000000000455e+02
3.000000000000000000e+00,7.077000000000000455e+02
3.000000000000000000e+00,7.284000000000000909e+02
3.000000000000000000e+00,7.703000000000000682e+02
3.000000000000000000e+00,8.044000000000000909e+02
3.000000000000000000e+00,8.285000000000000000e+02
3.000000000000000000e+00,8.611000000000000227e+02
3.000000000000000000e+00,9.001000000000000227e+02
3.000000000000000000e+00,9.351000000000000227e+02
3.000000000000000000e+00,9.553000000000000682e+02
3.000000000000000000e+00,9.950000000000000000e+02
4.000000000000000000e+00,3.100000000000000089e+00
4.000000000000000000e+00,8.200000000000001066e+00
4.000000000000000000e+00,5.160000000000000142e+01
4.000000000000000000e+00,9.690000000000000568e+01
4.000000000000000000e+00,1.419000000000000057e+02
4.000000000000000000e+00,1.855000000000000000e+02
4.000000000000000000e+00,2.312000000000000171e+02
4.000000000000000000e+00,2.771000000000000227e+02
4.000000000000000000e+00,3.213000000000000114e+02
4.000000000000000000e+00,3.656000000000000227e+02
4.000000000000000000e+00,4.111000000000000227e+02
4.000000000000000000e+00,4.565000000000000000e+02
4.000000000000000000e+00,5.016000000000000227e+02
4.000000000000000000e+00,5.453999999999999773e+02
4.000000000000000000e+00,5.913000000000000682e+02
4.000000000000000000e+00,6.366000000000000227e+02
4.000000000000000000e+00,6.820000000000000000e+02
4.000000000000000000e+00,7.256000000000000227e+02
4.000000000000000000e+00,7.714000000000000909e+02
4.000000000000000000e+00,8.167000000000000455e+02
4.000000000000000000e+00,8.619000000000000909e+02
4.000000000000000000e+00,9.063000000000000682e+02
4.000000000000000000e+00,9.511000000000000227e+02
4.000000000000000000e+00,9.964000000000000909e+02
5.000000000000000000e+00,4.600000000000000533e+00
5.000000000000000000e+00,5.180000000000000426e+01
5.000000000000000000e+00,9.840000000000000568e+01
5.000000000000000000e+00,1.454000000000000057e+02
5.000000000000000000e+00,1.930000000000000000e+02
5.000000000000000000e+00,2.764000000000000341e+02
5.000000000000000000e+00,3.253000000000000114e+02
5.000000000000000000e+00,3.701000000000000227e+02
5.000000000000000000e+00,4.161000000000000227e+02
5.000000000000000000e+00,4.613000000000000114e+02
5.000000000000000000e+00,5.089000000000000341e+02
5.000000000000000000e+00,5.912000000000000455e+02
5.000000000000000000e+00,6.378000000000000682e+02
5.000000000000000000e+00,6.845000000000000000e+02
5.000000000000000000e+00,7.309000000000000909e+02
5.000000000000000000e+00,7.767000000000000455e+02
5.000000000000000000e+00,8.217000000000000455e+02
5.000000000000000000e+00,9.064000000000000909e+02
5.000000000000000000e+00,9.527000000000000455e+02
5.000000000000000000e+00,9.989000000000000909e+02
6.000000000000000000e+00,2.600000000000000089e+00
6.000000000000000000e+00,5.600000000000000533e+00
6.000000000000000000e+00,5.020000000000000284e+01
6.000000000000000000e+00,8.840000000000000568e+01
6.000000000000000000e+00,1.307000000000000171e+02
6.000000000000000000e+00,1.749000000000000057e+02
6.000000000000000000e+00,2.174000000000000057e+02
6.000000000000000000e+00,2.610000000000000000e+02
6.000000000000000000e+00,3.059000000000000341e+02
6.000000000000000000e+00,3.491000000000000227e+02
6.000000000000000000e+00,3.940000000000000000e+02
6.000000000000000000e+00,4.408000000000000114e+02
6.000000000000000000e+00,4.855000000000000000e+02
6.000000000000000000e+00,5.276000000000000227e+02
6.000000000000000000e+00,5.751000000000000227e+02
6.000000000000000000e+00,6.220000000000000000e+02
6.000000000000000000e+00,6.668000000000000682e+02
6.000000000000000000e+00,7.089000000000000909e+02
6.000000000000000000e+00,7.550000000000000000e+02
6.000000000000000000e+00,8.022000000000000455e+02
6.000000000000000000e+00,8.494000000000000909e+02
6.000000000000000000e+00,8.912000000000000455e+02
6.000000000000000000e+00,9.363000000000000682e+02
6.000000000000000000e+00,9.817000000000000455e+02
7.000000000000000000e+00,4.299999999999999822e+00
7.000000000000000000e+00,5.230000000000000426e+01
7.000000000000000000e+00,1.045000000000000000e+02
7.000000000000000000e+00,1.865000000000000000e+02
7.000000000000000000e+00,2.353000000000000114e+02
7.000000000000000000e+00,3.223000000000000114e+02
7.000000000000000000e+00,3.732000000000000455e+02
7.000000000000000000e+00,4.568000000000000114e+02
7.000000000000000000e+00,5.076000000000000227e+02
7.000000000000000000e+00,5.916000000000000227e+02
7.000000000000000000e+00,6.412000000000000455e+02
7.000000000000000000e+00,7.264000000000000909e+02
7.000000000000000000e+00,7.750000000000000000e+02
7.000000000000000000e+00,8.612000000000000455e+02
7.000000000000000000e+00,9.098000000000000682e+02
7.000000000000000000e+00,9.974000000000000909e+02
8.000000000000000000e+00,4.700000000000000178e+00
8.000000000000000000e+00,5.110000000000000142e+01
8.000000000000000000e+00,9.710000000000000853e+01
8.000000000000000000e+00,1.423000000000000114e+02
8.000000000000000000e+00,1.878000000000000114e+02
8.000000000000000000e+00,2.327000000000000171e+02
8.000000000000000000e+00,2.783000000000000114e+02
8.000000000000000000e+00,3.225000000000000000e+02
8.000000000000000000e+00,3.683000000000000114e+02
8.000000000000000000e+00,4.128000000000000114e+02
8.000000000000000000e+00,4.578000000000000114e+02
8.000000000000000000e+00,5.028000000000000114e+02
8.000000000000000000e+00,5.476000000000000227e+02
8.000000000000000000e+00,5.933999999999999773e+02
8.000000000000000000e+00,6.377000000000000455e+02
8.000000000000000000e+00,6.835000000000000000e+02
8.000000000000000000e+00,7.284000000000000909e+02
8.000000000000000000e+00,7.728000000000000682e+02
8.000000000000000000e+00,8.176000000000000227e+02
8.000000000000000000e+00,8.625000000000000000e+02
8.000000000000000000e+00,9.079000000000000909e+02
8.000000000000000000e+00,9.527000000000000455e+02
8.000000000000000000e+00,9.982000000000000455e+02
9.000000000000000000e+00,2.900000000000000355e+00
